#BLTrackFile VirtualDetector/5_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.36092 -3.15401 5920.5 -0.0866909 0.0498345 112.379 31.4043 -211 21296 1 0 1
4.09576 -3.49414 5920.5 0.0626247 0.0606068 103.676 33.0287 -211 21299 1 0 1
-2.19196 -1.60789 5920.5 -0.00319634 -0.0616826 90.4211 36.2231 -211 21303 1 0 1
3.70875 -3.02643 5920.5 0.0628141 -0.0511547 105.744 32.614 -211 21307 1 0 1
-4.13455 -1.74018 5920.5 -0.0287008 -0.0648775 86.7848 37.2986 -211 21311 1 0 1
7.43878 -1.29657 5920.5 0.0460055 0.0343115 82.752 38.6181 -211 21313 1 0 1
-3.11389 3.2785 5920.5 0.0167778 -0.081471 101.645 33.4556 -211 21314 1 0 1
3.61165 2.43161 5920.5 0.0178619 -0.0122302 91.665 35.8776 -211 21319 1 0 1
-5.91933 3.21892 5920.5 -0.0907846 0.0763846 92.4858 35.6555 -211 21323 1 0 1
-6.61858 -1.14251 5920.5 -0.10613 -0.0271283 104.347 32.8922 -211 21325 1 0 1
5.98485 -4.75148 5920.5 0.113003 -0.0126795 99.5937 33.9074 -211 21327 1 0 1
5.66315 -3.86451 5920.5 0.119166 -0.0790622 101.344 33.5206 -211 21332 1 0 1
1.71835 1.02764 5920.5 -0.0456422 -0.0530883 71.014 43.4314 -211 21333 1 0 1
-7.26781 -4.52046 5920.5 -0.118146 0.0458481 125.057 29.5138 -211 21334 1 0 1
-1.55717 1.82163 5920.5 0.001232 -0.0183782 109.93 31.8306 -211 21335 1 0 1
4.6044 -2.44245 5920.5 0.025792 -0.0503005 105.952 32.5734 -211 21338 1 0 1
0.72664 -4.62867 5920.5 -0.0775744 0.021971 114.917 30.9854 -211 21339 1 0 1
6.42045 -5.36541 5920.5 0.0713718 0.0640249 122.363 29.876 -211 21342 1 0 1
1.18152 -6.15345 5920.5 0.00458382 0.0563308 127.702 29.1763 -211 21347 1 0 1
1.89131 -1.85386 5920.5 0.0211036 0.0490263 117.657 30.5575 -211 21348 1 0 1
8.25863 -2.22292 5920.5 0.101541 0.0845331 111.65 31.529 -211 21349 1 0 1
3.0489 -2.42839 5920.5 0.135283 -0.0743374 122.045 29.9201 -211 21351 1 0 1
-3.20394 -3.75702 5920.5 0.0199585 -0.0693308 91.9467 35.8009 -211 21352 1 0 1
-1.27217 0.266104 5920.5 0.0735116 -0.000820409 86.9994 37.2323 -211 21355 1 0 1
-6.24624 -2.48122 5920.5 -0.0905234 0.0828187 107.507 32.2753 -211 21356 1 0 1
-2.71877 4.3006 5920.5 0.0249955 0.0930757 119.252 30.3192 -211 21357 1 0 1
3.21633 -1.68651 5920.5 0.00150655 0.0534165 105.777 32.6076 -211 21358 1 0 1
-0.567113 0.798018 5920.5 -0.0116598 -0.0431631 73.9577 42.064 -211 21361 1 0 1
-6.31989 3.32075 5920.5 -0.0531593 -0.0681278 110.04 31.8111 -211 21365 1 0 1
-8.77213 -1.40464 5920.5 -0.0956908 0.0239404 95.1051 34.976 -211 21366 1 0 1
1.01759 5.45186 5920.5 -0.0551527 0.0902337 104.085 32.9453 -211 21369 1 0 1
0.0998195 -0.993068 5920.5 0.107035 0.0417015 112.549 31.3756 -211 21373 1 0 1
0.929398 2.67013 5920.5 -0.00928132 0.0259857 97.7663 34.3287 -211 21375 1 0 1
-2.43723 2.96665 5920.5 -0.0928952 -0.0615161 103.004 33.1677 -211 21376 1 0 1
-3.62571 0.830678 5920.5 -0.00396838 -0.061461 125.076 29.5113 -211 21377 1 0 1
-2.61474 2.48257 5920.5 -0.0979835 0.0888467 99.4683 33.9358 -211 21381 1 0 1
7.34543 -4.72493 5920.5 0.10373 0.00391809 96.7727 34.5655 -211 21382 1 0 1
0.461645 -0.610795 5920.5 0.0514161 0.0863826 99.3119 33.9712 -211 21383 1 0 1
2.55172 3.63384 5920.5 0.0270879 0.0732244 91.525 35.916 -211 21389 1 0 1
7.13327 -1.8142 5920.5 0.0833872 -0.0105302 94.9756 35.0086 -211 21390 1 0 1
-2.05902 6.19169 5920.5 0.00858765 0.0297842 71.2645 43.3103 -211 21394 1 0 1
9.42771 -2.88278 5920.5 0.12868 -0.0950383 101.766 33.4295 -211 21395 1 0 1
7.54575 -5.50285 5920.5 0.0734535 -0.0842205 90.26 36.2688 -211 21399 1 0 1
-2.86505 -2.64828 5920.5 0.00300677 -0.00218608 121.428 30.0063 -211 21400 1 0 1
1.51122 2.74839 5920.5 -0.00228493 0.116808 118.62 30.4127 -211 21403 1 0 1
8.55998 -4.52592 5920.5 0.198091 -0.0146152 150.786 26.8375 -211 21415 1 0 1
-2.39904 5.2638 5920.5 -0.0161663 0.0731474 98.7193 34.1068 -211 21417 1 0 1
-4.16345 1.10251 5920.5 -0.111898 -0.0445754 108.533 32.0841 -211 21421 1 0 1
-0.533437 2.51875 5920.5 -0.0274936 -0.020742 107.401 32.2952 -211 21422 1 0 1
5.66946 -4.25109 5920.5 0.0842299 -0.0301723 127.071 29.2554 -211 21423 1 0 1
-4.91399 2.11591 5920.5 -0.0961796 0.0669572 94.5498 35.1164 -211 21428 1 0 1
-4.24794 -1.82114 5920.5 -0.0387033 0.0133957 111.047 31.6335 -211 21429 1 0 1
-5.11714 -1.82823 5920.5 -0.100758 0.0103705 105.555 32.6511 -211 21432 1 0 1
0.636036 4.25282 5920.5 -0.0288233 0.0828762 105.18 32.7252 -211 21437 1 0 1
1.00066 2.52546 5920.5 0.0651627 -0.0654205 83.7253 38.2864 -211 21438 1 0 1
4.15092 -3.68912 5920.5 -0.0490776 0.0272397 64.6913 46.8348 -211 21443 1 0 1
3.28451 -0.323474 5920.5 0.00725865 -0.0209896 124.422 29.5976 -211 21446 1 0 1
0.315072 1.43809 5920.5 -0.0160727 0.0912118 114.172 31.1061 -211 21449 1 0 1
-4.06907 2.54053 5920.5 -0.0218643 -0.0605796 103.39 33.0878 -211 21450 1 0 1
-2.00323 -2.23118 5920.5 -0.0696394 0.0711338 89.9488 36.3572 -211 21453 1 0 1
-6.16149 -4.54708 5920.5 -0.125301 0.0755023 122.153 29.905 -211 21454 1 0 1
0.109614 -1.89988 5920.5 0.00557869 -0.0137948 138.311 27.9804 -211 21459 1 0 1
-1.35425 -3.8161 5920.5 -0.0448026 0.00369059 117.881 30.5235 -211 21468 1 0 1
1.56444 -3.9148 5920.5 0.000789919 0.0253111 87.9449 36.9444 -211 21469 1 0 1
1.54448 -0.22479 5920.5 0.0564576 -0.0249693 96.0025 34.753 -211 21475 1 0 1
0.850913 0.770083 5920.5 0.116591 -0.0915857 124.418 29.5981 -211 21477 1 0 1
4.6792 -4.82244 5920.5 0.0687893 0.0291604 102.075 33.3636 -211 21480 1 0 1
-5.69829 4.14673 5920.5 -0.0891379 -0.00392825 86.2797 37.4562 -211 21484 1 0 1
1.16271 -2.61027 5920.5 0.0438814 -0.0630587 94.8704 35.0351 -211 21487 1 0 1
0.822421 -3.36588 5920.5 0.0385765 -0.00186353 97.7454 34.3336 -211 21490 1 0 1
4.62568 -4.64222 5920.5 0.0167106 -0.0479751 96.7196 34.5784 -211 21492 1 0 1
5.80164 2.58427 5920.5 0.109007 -0.0326116 111.777 31.507 -211 21497 1 0 1
-4.14079 -0.896789 5920.5 -0.140738 -0.0927467 127.468 29.2056 -211 21498 1 0 1
-0.610526 3.51966 5920.5 -0.0446209 0.0269697 113.134 31.2774 -211 21499 1 0 1
0.291741 -1.63313 5920.5 0.075632 -0.0681447 98.8953 34.0663 -211 21506 1 0 1
4.80643 -2.44718 5920.5 0.0169747 -0.0569622 109.551 31.8986 -211 21507 1 0 1
1.71378 -0.557235 5920.5 0.00429556 0.0108646 118.358 30.4517 -211 21510 1 0 1
-2.06576 -0.269972 5920.5 -0.00626672 0.00758825 60.8452 49.2846 -211 21515 1 0 1
-4.79657 -1.69573 5920.5 -0.0508004 0.000244661 134.178 28.4185 -211 21516 1 0 1
6.61343 4.49705 5920.5 0.0959355 -0.0347019 115.617 30.8738 -211 21518 1 0 1
4.15628 -1.1331 5920.5 0.0216133 0.00320653 86.8195 37.2879 -211 21525 1 0 1
-1.33272 -2.13816 5920.5 -0.00561032 0.0822402 100.131 33.787 -211 21529 1 0 1
-4.87046 -3.95518 5920.5 -0.0257787 -0.0305166 101.342 33.5209 -211 21532 1 0 1
-5.90582 3.06383 5920.5 -0.102803 0.0930176 103.634 33.0374 -211 21533 1 0 1
5.65515 5.2447 5920.5 0.0544131 0.075797 91.7683 35.8494 -211 21535 1 0 1
0.687247 4.28458 5920.5 -0.0120537 -0.0467099 93.8752 35.2896 -211 21538 1 0 1
1.08683 -4.12921 5920.5 0.0191678 0.0625846 119.803 30.2387 -211 21540 1 0 1
1.29871 -1.53621 5920.5 -0.0384895 -0.0344653 54.6441 54.0233 -211 21550 1 0 1
-9.54581 -0.0811792 5920.5 -0.167919 -0.0200608 131.373 28.7355 -211 21554 1 0 1
-1.49362 -0.209769 5920.5 -0.0287805 0.0453334 106.539 32.4596 -211 21556 1 0 1
2.69463 1.88754 5920.5 -0.0112261 0.0862376 141.931 27.6227 -211 21557 1 0 1
0.86187 -0.896535 5920.5 -0.020997 0.0205585 88.5974 36.7499 -211 21559 1 0 1
0.223852 -4.79913 5920.5 0.0622223 -0.026148 73.7068 42.1759 -211 21563 1 0 1
-3.45841 -3.87435 5920.5 0.0124618 0.0953005 120.585 30.1258 -211 21568 1 0 1
-2.72508 -3.42659 5920.5 -0.0252164 -0.0815025 114.179 31.1049 -211 21569 1 0 1
6.62497 6.279 5920.5 0.0880283 0.0568908 96.6683 34.5908 -211 21570 1 0 1
6.36402 -6.88364 5920.5 0.0297389 -0.0451919 78.4287 40.2041 -211 21571 1 0 1
-9.30272 3.74209 5920.5 -0.174252 0.116035 121.88 29.9431 -211 21572 1 0 1
3.56296 -0.715206 5920.5 0.108068 -0.021099 103.598 33.0449 -211 21575 1 0 1
4.52061 -4.48311 5920.5 0.0573699 -0.108434 119.388 30.2993 -211 21576 1 0 1
-0.31103 -2.43717 5920.5 -0.0445643 0.049584 87.0808 37.2072 -211 21582 1 0 1
-1.30566 -2.82063 5920.5 0.0356017 0.084652 129.758 28.9257 -211 21586 1 0 1
3.8523 1.37518 5920.5 -0.00409337 0.0329389 101.966 33.3868 -211 21589 1 0 1
-4.28406 2.08305 5920.5 -0.0898512 0.0812418 90.1549 36.2985 -211 21592 1 0 1
2.07256 4.84521 5920.5 0.0663126 -0.0804706 102 33.3796 -211 21597 1 0 1
-6.75288 -3.65471 5920.5 -0.104812 0.0458765 119.144 30.3351 -211 21599 1 0 1
1.04246 1.12748 5920.5 0.0286297 -0.0240118 111.239 31.6 -211 21602 1 0 1
-1.04224 -0.48339 5920.5 0.039139 -0.0244281 63.0295 47.8535 -211 21603 1 0 1
1.24206 -5.39331 5920.5 0.0904483 0.0271729 65.0777 46.6059 -211 21607 1 0 1
-5.49161 -0.0827076 5920.5 -0.134671 0.0439063 127.417 29.2119 -211 21609 1 0 1
3.93161 -1.8357 5920.5 0.0979457 -0.00679703 145.777 27.2668 -211 21611 1 0 1
-1.62484 -2.55475 5920.5 -0.0700175 0.006706 102.192 33.3386 -211 21612 1 0 1
3.04932 1.91031 5920.5 0.0173279 0.113658 134.038 28.434 -211 21618 1 0 1
5.6135 -3.11454 5920.5 0.0738824 -0.00483154 83.8777 38.2353 -211 21620 1 0 1
-4.5796 0.530855 5920.5 -0.021968 0.0635374 96.1908 34.7069 -211 21621 1 0 1
1.163 5.30664 5920.5 0.0333105 0.0423286 83.331 38.4198 -211 21627 1 0 1
-6.09636 -4.77299 5920.5 -0.0653885 0.0403945 90.5539 36.1857 -211 21629 1 0 1
-0.259686 -3.75867 5920.5 0.0415329 -0.0017287 76.1286 41.1304 -211 21630 1 0 1
0.507119 1.26161 5920.5 0.0585404 0.0532743 98.481 34.1617 -211 21632 1 0 1
7.51711 0.790356 5920.5 0.151845 0.11585 138.29 27.9825 -211 21633 1 0 1
1.50196 -4.09918 5920.5 0.0184209 0.00138498 110.007 31.8168 -211 21635 1 0 1
-1.71664 1.53103 5920.5 -0.0424167 0.0220622 107.909 32.1998 -211 21643 1 0 1
0.494238 1.48681 5920.5 -0.0716404 -0.106881 122.858 29.808 -211 21644 1 0 1
-3.23347 4.4659 5920.5 -0.02642 0.00487104 95.7076 34.8258 -211 21648 1 0 1
2.37964 1.52683 5920.5 0.0615957 0.0841866 88.2903 36.841 -211 21650 1 0 1
-0.672186 -5.00154 5920.5 0.0455097 -0.075503 133.589 28.4837 -211 21651 1 0 1
4.21651 0.941695 5920.5 0.132359 -0.0543671 127.097 29.2521 -211 21652 1 0 1
1.52383 3.06133 5920.5 -0.0528863 0.035222 104.778 32.8053 -211 21653 1 0 1
1.26015 4.58263 5920.5 -0.00628914 -0.0696295 105.776 32.6077 -211 21654 1 0 1
-4.9109 -1.8283 5920.5 -0.0876993 -0.0709834 99.7166 33.8798 -211 21655 1 0 1
2.35865 -3.5299 5920.5 -0.0123982 0.0252131 112.362 31.4072 -211 21657 1 0 1
-0.525585 3.92749 5920.5 0.0255866 0.0251337 100.465 33.7128 -211 21659 1 0 1
2.35222 5.23066 5920.5 0.0392377 0.0527594 100.096 33.7948 -211 21664 1 0 1
3.00895 3.26051 5920.5 -0.00962632 -0.0764387 98.3758 34.1862 -211 21665 1 0 1
5.94474 1.02868 5920.5 0.106868 0.00276468 107.109 32.3505 -211 21668 1 0 1
-0.981783 -1.53832 5920.5 -0.02091 0.0083414 128.872 29.0325 -211 21670 1 0 1
10.0534 -1.48246 5920.5 0.160239 0.0444418 116.189 30.7837 -211 21671 1 0 1
-2.09304 2.95513 5920.5 0.00801884 0.0834459 94.1439 35.2203 -211 21672 1 0 1
5.47958 4.8155 5920.5 0.104291 -0.0335406 120.179 30.1843 -211 21674 1 0 1
-7.00993 0.959799 5920.5 -0.0837863 -0.0490473 100.095 33.795 -211 21679 1 0 1
4.53191 0.185376 5920.5 0.0082712 -0.00689848 105.005 32.7601 -211 21680 1 0 1
-2.35789 -2.16613 5920.5 -0.0698824 -0.0477287 95.0097 35 -211 21685 1 0 1
6.38462 -0.308496 5920.5 0.157278 -0.0559072 127.281 29.2289 -211 21692 1 0 1
-2.22898 0.979336 5920.5 -0.0308105 0.0171307 72.421 42.7625 -211 21699 1 0 1
-1.47388 0.826202 5920.5 -0.0473997 0.017175 121.22 30.0356 -211 21702 1 0 1
-4.43589 -0.218619 5920.5 0.00136134 -0.0141152 93.3513 35.4261 -211 21706 1 0 1
-2.95411 -3.50687 5920.5 0.0024824 -0.0168104 92.8557 35.5568 -211 21709 1 0 1
-6.08974 -2.40312 5920.5 -0.049018 -0.0745471 87.4667 37.0892 -211 21710 1 0 1
-4.87719 -2.04763 5920.5 -0.0697784 0.065338 116.731 30.6993 -211 21711 1 0 1
-2.41271 -0.772 5920.5 0.0454336 0.0895418 148.928 26.9925 -211 21715 1 0 1
1.96259 6.09711 5920.5 -0.034868 0.0304202 74.905 41.6493 -211 21716 1 0 1
-1.98274 -0.666086 5920.5 0.0475566 0.00280474 95.8411 34.7928 -211 21717 1 0 1
-1.83599 -4.62838 5920.5 -0.0938351 -0.0867881 103.637 33.0368 -211 21723 1 0 1
0.761049 -4.17579 5920.5 0.0958563 0.00498094 94.7097 35.0758 -211 21724 1 0 1
-6.04251 0.741608 5920.5 -0.103366 0.064472 114.026 31.1299 -211 21726 1 0 1
-4.58335 -0.600335 5920.5 -0.117584 0.0623053 107.186 32.3359 -211 21737 1 0 1
4.4428 -4.49086 5920.5 0.0632698 -0.0234805 89.7793 36.4057 -211 21738 1 0 1
-0.569498 3.56056 5920.5 0.0989566 0.056777 141.722 27.6427 -211 21739 1 0 1
-7.86864 -2.76256 5920.5 -0.161481 0.0689908 130.756 28.8075 -211 21744 1 0 1
-5.91249 1.49848 5920.5 -0.0819542 -0.029383 132.413 28.616 -211 21746 1 0 1
-4.58567 -0.589375 5920.5 0.018279 0.0126686 70.8555 43.5086 -211 21747 1 0 1
5.49555 0.0702888 5920.5 0.0714901 -0.0809034 115.088 30.9581 -211 21748 1 0 1
-4.81668 -1.97729 5920.5 -0.0822192 0.0659508 107.527 32.2715 -211 21749 1 0 1
3.94774 -5.80867 5920.5 0.0130811 0.0320453 135.342 28.2918 -211 21750 1 0 1
-3.28564 -5.86758 5920.5 -0.0929341 0.0202008 145.446 27.2965 -211 21751 1 0 1
-0.284481 4.20509 5920.5 -0.109352 -0.0848022 106.053 32.5537 -211 21763 1 0 1
3.48738 -1.20362 5920.5 0.0677412 0.00801691 120.103 30.1951 -211 21764 1 0 1
-1.37153 1.83156 5920.5 -0.0260909 0.0209275 121.246 30.0319 -211 21767 1 0 1
0.448673 5.44433 5920.5 0.065352 0.0133128 122.024 29.9231 -211 21772 1 0 1
0.786378 0.257118 5920.5 0.0214845 0.0390967 69.6563 44.1052 -211 21774 1 0 1
2.40432 -1.3579 5920.5 -0.0544575 0.0528207 86.0572 37.5263 -211 21779 1 0 1
-1.44996 0.37169 5920.5 -0.0590163 -0.0888738 98.9677 34.0497 -211 21780 1 0 1
-0.783498 -1.60746 5920.5 0.0385106 -0.0559552 97.0181 34.5065 -211 21781 1 0 1
-4.86246 2.73251 5920.5 -0.038071 0.00740037 102.027 33.3738 -211 21784 1 0 1
-7.43951 -2.53555 5920.5 -0.135536 -0.0930826 129.425 28.9656 -211 21785 1 0 1
-0.181533 2.69268 5920.5 -0.0338864 -0.00275426 92.9288 35.5374 -211 21787 1 0 1
-4.67003 -2.06265 5920.5 -0.130096 0.0741859 125.971 29.3953 -211 21789 1 0 1
0.596616 1.00165 5920.5 0.0322584 -0.0374987 118.58 30.4185 -211 21791 1 0 1
5.54288 0.233498 5920.5 0.07205 0.0441296 101.956 33.389 -211 21792 1 0 1
0.150284 -0.449062 5920.5 0.060143 0.0343888 101.016 33.5918 -211 21794 1 0 1
1.26672 5.12606 5920.5 -0.0176605 0.00221007 85.5847 37.6765 -211 21795 1 0 1
-1.39768 2.00393 5920.5 -0.0324286 0.0820879 125.814 29.4155 -211 21799 1 0 1
-7.09699 -3.47827 5920.5 -0.0686718 -0.0884188 99.3993 33.9514 -211 21801 1 0 1
7.82046 2.57343 5920.5 0.128157 0.10111 108.692 32.0548 -211 21802 1 0 1
0.755524 3.21316 5920.5 -0.0832705 -0.0101621 111.989 31.4707 -211 21804 1 0 1
1.74572 -0.77527 5920.5 0.0979803 -0.00520889 114.034 31.1286 -211 21805 1 0 1
-6.23555 3.58682 5920.5 -0.048109 0.0276766 104.289 32.9038 -211 21807 1 0 1
-0.971101 -5.31788 5920.5 -0.0859436 0.0239065 77.7008 40.4906 -211 21810 1 0 1
0.967131 -0.6696 5920.5 -0.0347301 0.0362761 90.1676 36.2949 -211 21815 1 0 1
0.446255 -3.41121 5920.5 -0.0409746 -0.101181 106.08 32.5484 -211 21820 1 0 1
3.4407 -3.26143 5920.5 0.00296748 0.0245556 74.9664 41.6228 -211 21823 1 0 1
-2.65855 2.14234 5920.5 0.0471187 -0.0458333 101.256 33.5396 -211 21824 1 0 1
-1.32873 -3.84197 5920.5 -0.00745423 -0.0660465 101.113 33.5707 -211 21829 1 0 1
-3.16708 5.48142 5920.5 0.0164568 0.00873284 83.2947 38.4321 -211 21832 1 0 1
-8.3017 -3.26253 5920.5 -0.10606 -0.0111958 109.795 31.8548 -211 21834 1 0 1
-4.81745 3.14349 5920.5 -0.154059 0.130152 129.4 28.9686 -211 21838 1 0 1
0.916392 1.08451 5920.5 0.0808365 -0.00641353 101.092 33.5752 -211 21841 1 0 1
2.01718 -1.12508 5920.5 0.0556339 -0.0362692 75.3037 41.4781 -211 21844 1 0 1
-7.28244 -3.16452 5920.5 -0.162605 -0.136167 130.49 28.8387 -211 21846 1 0 1
-8.35143 1.50013 5920.5 -0.143437 0.0585472 124.415 29.5985 -211 21847 1 0 1
0.312681 5.07002 5920.5 -0.0650409 -0.00534309 67.678 45.1403 -211 21848 1 0 1
2.98544 -4.50258 5920.5 0.072559 0.0477244 105.387 32.6843 -211 21849 1 0 1
0.129003 -5.06755 5920.5 -0.0867943 -0.136064 127.485 29.2035 -211 21850 1 0 1
5.79542 4.42256 5920.5 0.0755864 0.141372 144.531 27.3796 -211 21852 1 0 1
-4.42713 4.52326 5920.5 -17.0178 10.5451 119.494 30.9107 13 21857 1001 1 1
2.20438 0.597759 5920.5 -0.0289793 0.0375989 80.1796 39.5385 -211 21859 1 0 1
4.20568 0.535576 5920.5 0.0389701 0.0164014 114.385 31.0713 -211 21864 1 0 1
5.39915 0.4648 5920.5 0.0859842 0.0751094 112.818 31.3302 -211 21867 1 0 1
2.77102 1.98682 5920.5 -0.000331005 -0.0420009 66.6245 45.719 -211 21869 1 0 1
6.17968 2.11649 5920.5 0.145138 -0.100883 129.808 28.9196 -211 21873 1 0 1
-4.36308 -4.92546 5920.5 -0.0673889 0.00608144 90.9926 36.063 -211 21877 1 0 1
0.854328 4.60778 5920.5 -0.0618629 -0.0155859 131.21 28.7545 -211 21880 1 0 1
-4.45404 -4.17916 5920.5 -0.103154 -0.0471579 123.338 29.7428 -211 21881 1 0 1
-3.62201 -0.378887 5920.5 -0.0934249 0.0704454 103.441 33.0772 -211 21883 1 0 1
-1.85435 2.26462 5920.5 -0.060951 0.0817432 92.5535 35.6373 -211 21885 1 0 1
-0.267241 -3.11657 5920.5 -0.0269639 0.078578 91.715 35.8639 -211 21886 1 0 1
3.88724 -2.69653 5920.5 0.0590854 0.0332209 105.268 32.7077 -211 21887 1 0 1
1.41837 -1.36229 5920.5 0.075289 -0.0977679 123.078 29.7781 -211 21889 1 0 1
6.95485 1.09937 5920.5 0.0961693 -0.0703097 100.399 33.7275 -211 21892 1 0 1
0.887441 -0.727324 5920.5 -0.00953872 0.0743822 118.857 30.3775 -211 21894 1 0 1
5.12166 1.68528 5920.5 0.0865152 0.0491097 111.127 31.6194 -211 21898 1 0 1
-6.51173 -2.06647 5920.5 -0.0992637 -0.0367047 96.4683 34.6392 -211 21901 1 0 1
2.06807 0.691483 5920.5 0.027036 -0.0370742 141.498 27.6642 -211 21902 1 0 1
2.26941 -1.53277 5920.5 0.0153661 0.0235939 64.5709 46.9066 -211 21903 1 0 1
2.64467 -1.15183 5920.5 0.0194234 -5.52754e-05 112.076 31.4558 -211 21910 1 0 1
2.82077 0.967318 5920.5 0.0773116 0.100249 105 32.761 -211 21912 1 0 1
-1.78461 -4.93522 5920.5 0.0445384 -0.0348221 97.2449 34.4523 -211 21913 1 0 1
-6.20783 2.07355 5920.5 -0.0328084 -0.0616993 86.5946 37.3577 -211 21918 1 0 1
-4.86492 -3.39548 5920.5 -0.0450677 -0.008135 112.473 31.3884 -211 21919 1 0 1
-3.63028 -4.53076 5920.5 -0.0502403 -0.0188151 106.954 32.3802 -211 21920 1 0 1
-2.70825 4.21334 5920.5 -0.0348104 0.0214826 77.9278 40.4006 -211 21922 1 0 1
-9.85018 -5.75482 5920.5 -0.148262 -0.106185 114.807 31.0032 -211 21926 1 0 1
-2.57513 4.92766 5920.5 0.0322505 0.0408423 80.6937 39.3493 -211 21931 1 0 1
2.90177 -0.870681 5920.5 0.082487 -0.0359895 111.718 31.5171 -211 21935 1 0 1
5.60762 -5.17573 5920.5 0.0582292 -0.0262718 105.575 32.6472 -211 21943 1 0 1
-1.25099 -3.75381 5920.5 0.0567969 -0.0153186 102.351 33.3051 -211 21946 1 0 1
0.667379 0.201729 5920.5 -0.00891102 0.0647627 94.0007 35.2571 -211 21954 1 0 1
0.189562 2.80242 5920.5 0.0299683 -0.0473565 84.7644 37.9418 -211 21957 1 0 1
1.31391 2.387 5920.5 -0.00425965 -0.014411 69.3814 44.2451 -211 21959 1 0 1
-2.63791 2.67032 5920.5 -0.0980767 0.08063 98.4832 34.1613 -211 21961 1 0 1
-11.1829 5.29193 5920.5 -0.230338 -0.00155115 142.982 27.523 -211 21962 1 0 1
2.38601 -3.92518 5920.5 -0.021144 -0.0662091 78.7989 40.0606 -211 21964 1 0 1
-4.95277 -1.47921 5920.5 -0.0663694 -0.0532687 86.8866 37.2671 -211 21965 1 0 1
2.57395 0.296626 5920.5 -0.0188866 -0.0573642 85.823 37.6005 -211 21967 1 0 1
-0.793862 -6.03701 5920.5 0.091145 -0.0462725 85.306 37.7661 -211 21971 1 0 1
2.94339 -1.15691 5920.5 0.0767245 0.01346 95.9791 34.7588 -211 21975 1 0 1
-2.48512 -5.35173 5920.5 -0.0640732 0.0753964 120.492 30.1392 -211 21977 1 0 1
-0.291892 1.86144 5920.5 -0.00973946 0.0332678 89.8382 36.3888 -211 21978 1 0 1
-0.796586 1.39704 5920.5 -0.10532 -0.0849938 105.436 32.6745 -211 21981 1 0 1
-3.94059 -3.04384 5920.5 0.00315034 -0.0376342 96.3368 34.6713 -211 21985 1 0 1
-2.98183 -5.34708 5920.5 -0.114644 0.0429912 115.897 30.8296 -211 21991 1 0 1
2.22591 -2.67269 5920.5 0.0147865 -0.0278927 70.4879 43.6891 -211 21993 1 0 1
-4.00354 3.49309 5920.5 -0.025553 0.058415 111.331 31.584 -211 21995 1 0 1
-1.31983 4.52101 5920.5 -0.0208078 -0.0173004 52.7147 55.7418 -211 21999 1 0 1
-1.35937 0.0997556 5920.5 -0.0396034 0.0179114 73.7387 42.1615 -211 22000 1 0 1
-4.13306 -3.13501 5920.5 -0.163787 -0.0116568 150.891 26.8288 -211 22001 1 0 1
4.08054 -0.273998 5920.5 0.0370363 -0.122615 134.833 28.3468 -211 22008 1 0 1
-0.579983 3.46637 5920.5 0.0445288 -0.0486213 92.7336 35.5893 -211 22010 1 0 1
4.18001 1.44928 5920.5 0.0718992 -0.0306482 117.06 30.6487 -211 22012 1 0 1
-1.51676 5.08487 5920.5 -0.0759678 0.0562865 105.956 32.5726 -211 22014 1 0 1
0.432824 2.2947 5920.5 -0.0030223 0.0203736 69.7154 44.0753 -211 22015 1 0 1
6.64199 -4.69435 5920.5 0.102594 -0.0935869 123.072 29.7788 -211 22019 1 0 1
-7.96405 -2.17422 5920.5 -0.0948291 0.0721266 97.8526 34.3084 -211 22020 1 0 1
0.951752 2.75558 5920.5 0.124317 -0.028391 142.599 27.5591 -211 22023 1 0 1
-0.963658 -2.36286 5920.5 0.0895426 -0.105058 122.316 29.8825 -211 22027 1 0 1
7.32949 4.44761 5920.5 0.166158 -0.0154824 137.063 28.1093 -211 22028 1 0 1
6.93302 -3.87723 5920.5 0.126779 -0.0041019 138.991 27.9114 -211 22029 1 0 1
-6.72125 -3.08952 5920.5 -0.102148 0.0174419 101.695 33.4448 -211 22032 1 0 1
-6.25358 -1.04653 5920.5 -0.0427386 -0.0571237 87.1091 37.1986 -211 22038 1 0 1
-1.50423 2.54321 5920.5 -0.0627852 -0.0323228 111.45 31.5635 -211 22039 1 0 1
2.66769 1.981 5920.5 0.00202352 0.0136518 105.293 32.7028 -211 22041 1 0 1
-0.0804212 -3.05806 5920.5 0.0541138 0.0766571 130.739 28.8095 -211 22042 1 0 1
-3.68819 5.74937 5920.5 -0.0626627 -0.00811703 140.197 27.7912 -211 22044 1 0 1
3.27547 -1.14182 5920.5 0.0891447 0.0808281 86.5321 37.3772 -211 22045 1 0 1
-2.86132 2.01235 5920.5 -0.107758 0.0240148 118.868 30.3758 -211 22049 1 0 1
-3.81497 -2.03518 5920.5 -0.0209015 -0.0474899 94.4796 35.1343 -211 22052 1 0 1
-1.92025 -2.53168 5920.5 -0.0192122 0.0591855 102.655 33.2408 -211 22056 1 0 1
2.11917 0.212935 5920.5 -0.0432632 -0.0728211 105.977 32.5686 -211 22057 1 0 1
1.40715 3.61324 5920.5 -0.0321121 0.0946724 123.38 29.737 -211 22063 1 0 1
