#BLTrackFile VirtualDetector/3_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
3.35942 -4.06955 5920.5 0.10961 -0.0631074 96.9292 34.5279 -211 17411 1 0 1
3.22074 1.2863 5920.5 0.133643 -0.102743 124.999 29.5215 -211 17412 1 0 1
4.98824 3.45836 5920.5 0.0438167 -0.0552253 81.3322 39.118 -211 17413 1 0 1
-1.10061 -5.88583 5920.5 -0.101442 -0.0207746 130.533 28.8336 -211 17416 1 0 1
-6.14955 -0.387545 5920.5 -0.0686551 -0.0744742 86.8761 37.2704 -211 17418 1 0 1
7.22568 -0.775685 5920.5 0.0833321 0.0945349 115.47 30.897 -211 17422 1 0 1
0.181331 2.3955 5920.5 0.0749828 -0.0645476 89.0682 36.6115 -211 17423 1 0 1
-4.61723 1.31818 5920.5 -0.0104512 0.0748028 77.4147 40.6049 -211 17428 1 0 1
0.680813 -0.30559 5920.5 -0.066656 -0.119668 126.448 29.3343 -211 17429 1 0 1
2.60722 5.54063 5920.5 -0.0610397 0.016663 75.1768 41.5325 -211 17430 1 0 1
-0.488632 -0.492898 5920.5 0.0730888 -0.0906432 101.864 33.4086 -211 17438 1 0 1
3.91728 -5.452 5920.5 -0.00131808 -0.0545533 122.022 29.9232 -211 17439 1 0 1
-2.68634 -4.18115 5920.5 -0.0486886 -0.0341207 64.2827 47.08 -211 17441 1 0 1
3.98001 -3.46477 5920.5 0.1334 0.0674185 119.397 30.2979 -211 17445 1 0 1
-4.70154 -3.62289 5920.5 -0.0117365 -0.0942252 127.929 29.1482 -211 17449 1 0 1
-4.88515 -5.5002 5920.5 0.00285031 -0.0214344 84.0398 38.1812 -211 17456 1 0 1
5.8981 5.81224 5920.5 0.136341 0.0404675 119.852 30.2316 -211 17459 1 0 1
7.84927 0.16963 5920.5 0.141093 0.112602 130.93 28.787 -211 17460 1 0 1
5.32839 -1.61113 5920.5 0.0321678 0.0502478 75.7792 41.2767 -211 17461 1 0 1
-6.17357 -2.46254 5920.5 -0.15708 -0.116925 131.207 28.7548 -211 17466 1 0 1
-4.33686 -4.68025 5920.5 0.00573883 -0.0562225 103.764 33.0108 -211 17468 1 0 1
-7.10674 4.90744 5920.5 -0.0861667 -0.0203375 125.627 29.4397 -211 17469 1 0 1
2.02143 -5.26647 5920.5 0.122223 0.00373405 131.204 28.7551 -211 17470 1 0 1
-3.0281 1.20171 5920.5 -0.119295 -0.10146 118.058 30.4967 -211 17471 1 0 1
7.73718 -1.16211 5920.5 0.116985 0.100343 127.774 29.1674 -211 17472 1 0 1
-4.65141 1.54897 5920.5 -0.158349 0.114137 131.406 28.7317 -211 17473 1 0 1
5.78819 5.06791 5920.5 0.0370235 0.0526445 110.778 31.6805 -211 17475 1 0 1
-4.11669 -3.52707 5920.5 -0.139889 -0.111535 130.967 28.7827 -211 17478 1 0 1
5.83725 5.12836 5920.5 0.0562091 -0.0244837 90.8248 36.1098 -211 17482 1 0 1
1.32286 3.27506 5920.5 0.109699 -0.0797377 129.515 28.9548 -211 17487 1 0 1
5.78853 -3.27425 5920.5 0.138657 -0.0889503 111.653 31.5284 -211 17492 1 0 1
-2.03326 -4.45389 5920.5 0.0431518 0.047073 115.498 30.8926 -211 17493 1 0 1
-7.83561 5.00481 5920.5 -0.14193 0.0673451 131.004 28.7784 -211 17498 1 0 1
-4.67997 0.929451 5920.5 -0.0236583 0.123953 130.243 28.8679 -211 17503 1 0 1
6.56536 5.49079 5920.5 0.0688244 0.0320604 105.704 32.622 -211 17509 1 0 1
0.506872 2.31015 5920.5 -0.0787502 0.100687 121.46 30.0018 -211 17513 1 0 1
2.81117 6.49719 5920.5 -0.0108324 0.00595874 61.6832 48.7228 -211 17516 1 0 1
-5.17321 -2.14413 5920.5 -0.0364146 0.103188 126.302 29.3528 -211 17519 1 0 1
-7.41726 4.84561 5920.5 -0.148586 -0.0181022 120.586 30.1257 -211 17522 1 0 1
-2.36196 6.17804 5920.5 -0.0853775 -0.0127615 62.6774 48.0769 -211 17523 1 0 1
5.11589 3.02648 5920.5 0.021446 0.099681 125.248 29.4889 -211 17524 1 0 1
0.125257 2.05158 5920.5 -0.0893147 0.108229 130.295 28.8617 -211 17525 1 0 1
1.14059 -2.23167 5920.5 0.0963724 0.0933342 120.299 30.167 -211 17531 1 0 1
-2.75025 3.48838 5920.5 -0.127659 -0.0747259 129.026 29.0137 -211 17535 1 0 1
6.07629 0.791058 5920.5 0.0508614 0.111479 130.67 28.8176 -211 17547 1 0 1
-2.14996 5.70961 5920.5 -0.0866478 0.0132705 67.1931 45.4043 -211 17548 1 0 1
2.73362 5.78901 5920.5 0.122687 0.0397487 129.152 28.9986 -211 17553 1 0 1
-0.680339 -4.97636 5920.5 0.105782 0.0426876 60.6207 49.4381 -211 17554 1 0 1
-6.91555 -1.64764 5920.5 -0.151483 0.106695 127.84 29.1592 -211 17555 1 0 1
-1.28019 -5.30628 5920.5 0.070901 -0.00299915 78.5888 40.1418 -211 17562 1 0 1
-2.4249 -5.7187 5920.5 -0.109422 -0.0373997 118.464 30.4359 -211 17563 1 0 1
-5.34235 3.27958 5920.5 -0.0414038 0.113779 131.403 28.732 -211 17568 1 0 1
-0.0538364 4.70437 5920.5 -0.0827161 0.0398061 79.3766 39.8397 -211 17573 1 0 1
-2.92309 -0.762671 5920.5 -0.0844875 -0.0782132 84.6962 37.9642 -211 17587 1 0 1
5.18264 5.76779 5920.5 0.108789 0.029584 103.2 33.127 -211 17590 1 0 1
-5.32328 1.97481 5920.5 -0.0396926 0.118259 124.991 29.5226 -211 17591 1 0 1
-6.53225 2.64629 5920.5 -0.117804 0.0941992 105.502 32.6616 -211 17593 1 0 1
-0.0575442 -4.14212 5920.5 0.0787961 -0.0565726 89.4723 36.4941 -211 17596 1 0 1
-7.34556 2.81828 5920.5 -0.117159 0.107944 123.493 29.7218 -211 17602 1 0 1
-6.42388 -3.1401 5920.5 -0.0476592 -0.0805853 99.3542 33.9617 -211 17603 1 0 1
-6.72923 -3.43194 5920.5 -0.093468 0.0779816 113.839 31.1607 -211 17605 1 0 1
7.00734 5.76602 5920.5 0.102152 0.00694843 128.542 29.0728 -211 17606 1 0 1
0.244863 5.0931 5920.5 -0.077002 0.0170398 84.862 37.91 -211 17607 1 0 1
-3.21031 -5.62943 5920.5 0.0484311 0.00732712 74.0593 42.019 -211 17610 1 0 1
1.87527 2.16807 5920.5 -0.092487 0.0363268 64.337 47.0472 -211 17619 1 0 1
-5.80552 -5.24927 5920.5 -0.0426446 0.0199686 106.121 32.5406 -211 17621 1 0 1
-7.37141 5.14377 5920.5 -0.106181 0.0349575 108.773 32.0399 -211 17627 1 0 1
8.61442 7.85336 5920.5 0.602775 0.402179 53.8121 32.9828 13 17639 1001 1 1
0.695281 5.11283 5920.5 -0.105797 -0.0442755 59.7595 50.0382 -211 17643 1 0 1
-7.36527 4.66946 5920.5 -0.133401 0.0646402 115.143 30.9493 -211 17646 1 0 1
3.03943 2.80638 5920.5 0.127549 0.11803 130.719 28.8118 -211 17648 1 0 1
3.34011 3.0693 5920.5 0.120828 0.10807 120.239 30.1756 -211 17654 1 0 1
-2.15307 -5.70271 5920.5 -0.0925813 -0.0335812 102.695 33.2325 -211 17655 1 0 1
6.29503 -5.24594 5920.5 0.171902 -0.0231864 131.121 28.7647 -211 17656 1 0 1
-2.16627 -0.846025 5920.5 0.061053 -0.0655276 79.642 39.7394 -211 17660 1 0 1
-6.66577 4.02889 5920.5 -0.0547191 -0.0333858 95.5093 34.875 -211 17664 1 0 1
0.935781 -2.82287 5920.5 -0.0552092 -0.0978177 101.574 33.4708 -211 17673 1 0 1
-0.0158414 -4.9992 5920.5 0.113877 -0.0172746 62.9142 47.9264 -211 17675 1 0 1
7.51167 -0.00145132 5920.5 0.101963 0.102655 119.826 30.2353 -211 17678 1 0 1
5.50874 2.75428 5920.5 0.111726 0.0933859 102.682 33.2351 -211 17681 1 0 1
-2.8919 4.67196 5920.5 0.0223816 0.0815685 115.863 30.835 -211 17684 1 0 1
7.15945 4.32504 5920.5 0.10378 0.0798137 113.366 31.2387 -211 17688 1 0 1
-7.02688 -1.07154 5920.5 -0.144649 -0.110828 122.202 29.8983 -211 17689 1 0 1
7.20649 -1.42165 5920.5 0.112567 -0.118864 126.9 29.2769 -211 17690 1 0 1
1.27842 5.13279 5920.5 -0.0657376 0.0224756 86.1928 37.4836 -211 17700 1 0 1
-1.77993 4.98661 5920.5 -0.114932 0.0496738 122.805 29.8153 -211 17701 1 0 1
5.73526 5.60787 5920.5 0.0503761 -0.00402436 129.943 28.9036 -211 17703 1 0 1
6.41073 -0.233474 5920.5 0.151246 0.109089 124.249 29.6205 -211 17711 1 0 1
1.15407 -5.31628 5920.5 0.10832 -0.000537005 131.363 28.7366 -211 17715 1 0 1
-6.65251 -3.98606 5920.5 -0.0703714 -0.0892023 122.89 29.8036 -211 17716 1 0 1
5.42865 -0.514531 5920.5 0.0456751 -0.123905 131.157 28.7605 -211 17717 1 0 1
-7.17447 -3.16547 5920.5 -0.125166 0.0905092 129.403 28.9682 -211 17719 1 0 1
-3.27101 5.67548 5920.5 -0.0522354 0.0210645 65.7844 46.1951 -211 17729 1 0 1
0.883407 4.9725 5920.5 0.084245 0.0746676 112.467 31.3894 -211 17730 1 0 1
-6.87399 2.47122 5920.5 -0.151854 0.106445 121.938 29.9349 -211 17732 1 0 1
6.67023 -3.07382 5920.5 0.0547495 0.0585234 102.952 33.1787 -211 17736 1 0 1
-2.72286 7.02829 5920.5 0.0510102 -0.00398542 63.6771 47.4498 -211 17737 1 0 1
-4.08805 3.04274 5920.5 -0.0958201 -0.0495225 88.1567 36.8809 -211 17738 1 0 1
6.22544 0.587488 5920.5 0.104834 -0.0968928 102.22 33.3327 -211 17741 1 0 1
3.96479 -5.33751 5920.5 0.146427 -0.030826 125.862 29.4093 -211 17742 1 0 1
-0.316383 -4.77392 5920.5 0.0794439 0.0408928 130.379 28.8519 -211 17749 1 0 1
3.0893 -5.34229 5920.5 0.0299238 -0.0237912 63.0759 47.8243 -211 17755 1 0 1
-7.42374 1.56234 5920.5 -0.139418 0.11685 126.589 29.3162 -211 17756 1 0 1
6.24109 -3.98679 5920.5 0.0656779 -0.098255 125.531 29.4521 -211 17759 1 0 1
6.93511 4.99534 5920.5 0.103363 -0.0459739 127.183 29.2412 -211 17760 1 0 1
-0.21914 -5.21609 5920.5 -0.0794178 0.0207158 112.262 31.4242 -211 17763 1 0 1
-1.09994 -2.36326 5920.5 0.0891576 0.0485842 63.3332 47.663 -211 17768 1 0 1
-9.39459 7.55111 5920.5 -14.8888 22.3733 71.765 31.4115 13 17770 1001 1 1
-0.728256 -0.180016 5920.5 0.0613454 0.0804408 85.6715 37.6488 -211 17773 1 0 1
5.92554 -3.44365 5920.5 0.150636 0.0667314 121.366 30.015 -211 17776 1 0 1
-6.55754 4.13993 5920.5 -0.0649721 -0.0496559 125.777 29.4202 -211 17777 1 0 1
5.43035 4.45791 5920.5 0.0481523 -0.0420584 85.8522 37.5913 -211 17779 1 0 1
-6.6505 5.12328 5920.5 -0.0642357 0.0106383 93.2467 35.4535 -211 17781 1 0 1
-7.26585 -1.12947 5920.5 -0.139889 0.11289 129.405 28.968 -211 17782 1 0 1
-2.29747 4.17332 5920.5 0.0540853 0.0539955 70.0742 43.8948 -211 17783 1 0 1
-5.91392 -4.76368 5920.5 -0.0505206 -0.0762048 130.796 28.8028 -211 17784 1 0 1
0.0467924 -5.35601 5920.5 0.0898983 -0.0282336 130.963 28.7832 -211 17788 1 0 1
-2.72379 2.58318 5920.5 0.0384948 -0.0653601 96.877 34.5404 -211 17789 1 0 1
1.3759 0.972777 5920.5 -0.0652651 0.111686 131.35 28.7382 -211 17800 1 0 1
-2.25348 -5.21709 5920.5 -0.114756 0.0289673 123.072 29.7788 -211 17801 1 0 1
1.63103 5.45073 5920.5 0.0801027 -0.0465086 59.4426 50.2636 -211 17805 1 0 1
7.49254 -0.838461 5920.5 0.10341 0.10364 129.107 29.004 -211 17806 1 0 1
-2.98574 -2.68095 5920.5 0.0203604 0.0966055 129.694 28.9334 -211 17808 1 0 1
-4.0779 -5.2359 5920.5 -0.124458 0.0276176 114.829 30.9996 -211 17809 1 0 1
-7.13624 4.96941 5920.5 0.907512 27.9153 86.7479 29.0719 13 17816 1001 1 1
5.98618 5.47842 5920.5 0.153619 0.0704641 130.597 28.8262 -211 17821 1 0 1
-2.73875 4.78858 5920.5 -0.0791708 0.0372 71.1803 43.3509 -211 17841 1 0 1
2.9343 5.90707 5920.5 -0.0116868 -0.0357394 64.1177 47.18 -211 17843 1 0 1
-6.41796 -5.49383 5920.5 -0.0695484 0.0105533 116.238 30.776 -211 17847 1 0 1
2.55279 -0.895954 5920.5 -0.0393466 0.0984923 120.926 30.0773 -211 17852 1 0 1
1.10101 -5.20231 5920.5 0.101425 -0.0134787 119.627 30.2643 -211 17853 1 0 1
1.22797 -7.6199 5920.5 -0.0846239 0.00613691 61.2016 49.0438 -211 17857 1 0 1
-7.23613 -5.15355 5920.5 -0.134488 0.0402547 131.02 28.7765 -211 17858 1 0 1
-3.41919 -3.57743 5920.5 -0.129932 -0.11016 129.057 29.0101 -211 17862 1 0 1
7.59432 -3.9285 5920.5 0.160144 -0.096063 130.958 28.7838 -211 17864 1 0 1
-6.58689 -5.57853 5920.5 -0.0788987 -0.012431 104.364 32.8887 -211 17866 1 0 1
-0.156391 1.80741 5920.5 0.0763966 0.0588802 69.9238 43.9701 -211 17876 1 0 1
6.67757 -4.06834 5920.5 0.133445 0.0414034 109.858 31.8435 -211 17877 1 0 1
-1.28998 -6.81563 5920.5 0.100313 0.0232981 61.21 49.0381 -211 17878 1 0 1
-3.48629 -3.49454 5920.5 0.00923889 0.0816107 127.492 29.2026 -211 17881 1 0 1
2.40538 0.429052 5920.5 -0.0488856 -0.0684491 75.9916 41.1876 -211 17885 1 0 1
-4.23209 3.20915 5920.5 0.00421745 0.0832981 87.5884 37.0522 -211 17887 1 0 1
6.16303 0.994315 5920.5 0.0933745 0.085777 94.1282 35.2243 -211 17890 1 0 1
6.92467 1.51642 5920.5 0.0756664 0.105221 120.969 30.0712 -211 17892 1 0 1
3.14919 0.570794 5920.5 0.135458 -0.107941 126.743 29.2968 -211 17895 1 0 1
4.28135 5.77394 5920.5 0.102132 0.00527804 100.691 33.663 -211 17896 1 0 1
-2.43684 1.27355 5920.5 0.0418153 -0.100742 128.95 29.0229 -211 17897 1 0 1
-7.35994 4.30709 5920.5 -0.128291 0.0766317 114.561 31.0428 -211 17905 1 0 1
2.9193 -0.161384 5920.5 -0.0323734 0.10116 119.491 30.2841 -211 17906 1 0 1
-1.84649 -1.37073 5920.5 0.0485664 0.0753222 86.5786 37.3627 -211 17908 1 0 1
3.46235 -1.55391 5920.5 0.144282 -0.112353 130.404 28.8489 -211 17910 1 0 1
7.05654 5.3098 5920.5 0.113089 -0.0295728 123.171 29.7654 -211 17914 1 0 1
-6.36654 2.9638 5920.5 -0.0493125 -0.0668286 111.364 31.5783 -211 17916 1 0 1
-0.893113 4.9122 5920.5 -0.10401 0.0561505 126.799 29.2897 -211 17917 1 0 1
1.16908 -5.30664 5920.5 0.109192 -0.0363941 129.18 28.9951 -211 17924 1 0 1
-3.09907 -2.86188 5920.5 0.0301926 0.0626253 87.6668 37.0284 -211 17927 1 0 1
2.7726 -5.75594 5920.5 -0.0279617 -0.0319619 130.575 28.8287 -211 17932 1 0 1
-1.6968 4.29363 5920.5 -0.111332 0.0691811 117.9 30.5207 -211 17935 1 0 1
2.408 -1.09651 5920.5 0.0284437 -0.0398429 59.4474 50.2602 -211 17936 1 0 1
-6.24949 -2.34433 5920.5 -0.0654433 0.0891725 107.714 32.2363 -211 17937 1 0 1
0.369569 5.07152 5920.5 -0.106408 -0.03667 62.5986 48.1273 -211 17938 1 0 1
-6.78928 -0.228126 5920.5 -0.108864 0.104997 109.647 31.8813 -211 17940 1 0 1
0.67148 -0.329498 5920.5 -0.064453 -0.0743458 79.7856 39.6854 -211 17941 1 0 1
3.08435 -2.67409 5920.5 -0.0175322 -0.107776 113.862 31.1568 -211 17944 1 0 1
-6.04109 0.341353 5920.5 -0.158305 0.113874 126.141 29.3735 -211 17947 1 0 1
2.752 -5.27397 5920.5 0.130551 -0.0309014 125.954 29.3975 -211 17950 1 0 1
-1.72924 -2.44243 5920.5 -0.0802339 -0.0382421 62.2053 48.3808 -211 17957 1 0 1
-0.888945 2.72488 5920.5 -0.106443 0.103128 129.268 28.9846 -211 17958 1 0 1
6.77036 0.101854 5920.5 0.0897518 -0.111972 116.827 30.6845 -211 17959 1 0 1
6.27093 5.49069 5920.5 0.0567568 0.0285021 96.3694 34.6633 -211 17964 1 0 1
5.94032 0.133536 5920.5 0.0562873 -0.091676 92.6978 35.5988 -211 17966 1 0 1
-6.90384 -1.11268 5920.5 -0.0763142 -0.107755 124.248 29.6207 -211 17969 1 0 1
-2.81222 4.6452 5920.5 -0.0159867 0.0266426 61.322 48.9629 -211 17977 1 0 1
-4.70918 4.25817 5920.5 -0.135288 0.0680572 111.727 31.5156 -211 17981 1 0 1
-0.535883 3.88513 5920.5 -0.101194 0.0893668 131.016 28.777 -211 17983 1 0 1
-4.32204 -1.98146 5920.5 -0.133328 0.0937513 117.079 30.6457 -211 17984 1 0 1
-6.6112 -3.30888 5920.5 -0.0930517 0.076553 108.372 32.1139 -211 17985 1 0 1
2.72469 1.85725 5920.5 -0.0399056 -0.0671551 81.7242 38.978 -211 17987 1 0 1
-7.49907 1.32412 5920.5 -0.0984615 -0.0924738 118.605 30.4148 -211 17988 1 0 1
5.97738 5.64927 5920.5 0.10994 0.00192219 105.774 32.6082 -211 17993 1 0 1
-3.72201 -5.32452 5920.5 0.0321449 -0.0229785 83.1884 38.4684 -211 17994 1 0 1
4.30768 -2.29454 5920.5 0.132129 -0.0968215 111.804 31.5025 -211 17995 1 0 1
1.48386 5.75125 5920.5 0.108043 -0.000355256 129.791 28.9217 -211 17996 1 0 1
2.26244 5.67369 5920.5 0.0717309 -0.0155516 78.3795 40.2232 -211 18004 1 0 1
-1.30565 2.37493 5920.5 0.0516505 0.11104 116.042 30.8068 -211 18008 1 0 1
-6.90008 5.22737 5920.5 -0.0769124 0.0383202 112.175 31.439 -211 18011 1 0 1
-1.25294 3.15698 5920.5 -0.105633 -0.0847657 131.347 28.7385 -211 18013 1 0 1
4.34536 3.02243 5920.5 0.0135197 -0.09195 129.343 28.9754 -211 18016 1 0 1
2.70187 3.07973 5920.5 -0.0577636 0.0572933 78.0324 40.3593 -211 18018 1 0 1
-5.51087 2.20621 5920.5 -0.0117858 -0.0615284 91.1693 36.014 -211 18022 1 0 1
-1.57257 4.79678 5920.5 -0.0947461 -0.00700972 98.5812 34.1386 -211 18025 1 0 1
-2.36028 2.97387 5920.5 0.0420021 -0.0796928 127.452 29.2075 -211 18026 1 0 1
0.644404 5.44279 5920.5 -0.0763307 0.016101 131.407 28.7315 -211 18040 1 0 1
-5.22861 2.27472 5920.5 -0.026212 -0.0899266 131.407 28.7316 -211 18041 1 0 1
1.37784 2.37699 5920.5 -0.0531578 -0.0919244 117.144 30.6357 -211 18042 1 0 1
-6.08273 -4.51887 5920.5 -0.0970043 -0.0703754 98.8709 34.0719 -211 18043 1 0 1
2.40703 -6.05809 5920.5 -0.0225583 -0.0117189 59.6039 50.1486 -211 18048 1 0 1
6.48961 -2.26876 5920.5 0.166075 -0.111788 129.401 28.9685 -211 18049 1 0 1
-2.33236 5.59487 5920.5 0.0365948 0.016081 106.261 32.5134 -211 18050 1 0 1
1.24051 -1.38107 5920.5 -0.0518717 -0.0929501 92.1429 35.7477 -211 18057 1 0 1
-6.98152 -3.41838 5920.5 -0.0837893 -0.0985213 124.887 29.5361 -211 18058 1 0 1
4.42255 -2.27735 5920.5 0.10722 -0.0859034 95.22 34.9472 -211 18059 1 0 1
1.27715 7.37761 5920.5 0.072342 -0.0136248 64.5841 46.8988 -211 18062 1 0 1
-5.20828 5.35801 5920.5 -0.0159718 0.0230379 95.5926 34.8543 -211 18063 1 0 1
-2.27655 -0.30623 5920.5 -0.0945103 -0.0955983 99.5472 33.9179 -211 18065 1 0 1
7.03456 1.97874 5920.5 0.0866553 0.111761 130.679 28.8165 -211 18067 1 0 1
-1.32944 2.68187 5920.5 0.0616338 -0.0829099 123.379 29.7372 -211 18068 1 0 1
6.74876 2.95057 5920.5 0.157767 -0.0924894 131.039 28.7744 -211 18071 1 0 1
2.08686 -4.70853 5920.5 -0.0446185 0.0380516 120.946 30.0744 -211 18072 1 0 1
3.73671 5.23875 5920.5 -0.0128963 -0.00456677 106.944 32.382 -211 18073 1 0 1
5.389 5.68487 5920.5 0.11277 0.0375831 105.594 32.6435 -211 18076 1 0 1
2.1259 -2.93627 5920.5 -0.0355545 -0.0345955 59.6926 50.0856 -211 18077 1 0 1
1.81215 -3.08592 5920.5 0.12174 -0.100434 130.102 28.8846 -211 18079 1 0 1
5.57047 1.25402 5920.5 0.1556 0.120179 131.298 28.7442 -211 18084 1 0 1
7.46287 -4.89539 5920.5 0.148425 -0.0610009 121.387 30.0121 -211 18086 1 0 1
-4.17903 2.57621 5920.5 -0.00755436 0.111307 118.609 30.4142 -211 18087 1 0 1
0.85484 -3.56834 5920.5 -0.0732893 0.0423457 73.4939 42.2714 -211 18095 1 0 1
0.215331 -2.41842 5920.5 -0.0642724 -0.0818129 84.3252 38.0863 -211 18099 1 0 1
3.51896 -2.95364 5920.5 -0.0444958 0.0428936 74.3729 41.8808 -211 18101 1 0 1
-2.09066 7.26112 5920.5 0.0690547 -0.0137325 61.9872 48.5229 -211 18102 1 0 1
2.82356 0.585818 5920.5 0.0858706 0.0797305 86.0232 37.537 -211 18107 1 0 1
4.00692 -0.649391 5920.5 0.001052 0.0432462 66.4931 45.7926 -211 18108 1 0 1
5.90682 -5.28082 5920.5 0.0450829 -0.0136814 82.7596 38.6155 -211 18109 1 0 1
3.28612 -5.33254 5920.5 -0.0190218 0.0113023 123.524 29.7176 -211 18113 1 0 1
3.58985 4.52723 5920.5 0.133386 0.0964079 129.649 28.9387 -211 18114 1 0 1
-0.673247 -1.61063 5920.5 0.110533 -0.0350856 62.3508 48.2866 -211 18124 1 0 1
6.41983 1.65406 5920.5 0.0785562 -0.108931 126.972 29.2678 -211 18133 1 0 1
0.327634 -2.39157 5920.5 0.0833491 -0.0835709 98.4808 34.1618 -211 18135 1 0 1
6.35021 -4.73487 5920.5 0.0577182 -0.064986 105.223 32.7168 -211 18136 1 0 1
1.40973 -5.56579 5920.5 -0.0518023 -0.00468159 95.9409 34.7682 -211 18144 1 0 1
0.213765 -6.20248 5920.5 0.112203 0.0173921 62.993 47.8766 -211 18145 1 0 1
-2.23371 -1.36122 5920.5 -0.050363 0.0461654 59.4335 50.2701 -211 18148 1 0 1
-7.71149 4.97987 5920.5 -0.154819 -0.0148022 126.634 29.3106 -211 18150 1 0 1
-1.80872 -0.471376 5920.5 -0.120215 0.10924 130.135 28.8807 -211 18151 1 0 1
-1.53477 5.73736 5920.5 0.0530664 0.0492636 130.915 28.7888 -211 18154 1 0 1
6.62882 0.323366 5920.5 4.88421 -7.74697 46.0604 33.1387 13 18157 1001 1 1
-4.43966 -5.42833 5920.5 -0.145165 -0.070959 129.975 28.8998 -211 18166 1 0 1
7.58084 -5.0483 5920.5 0.117637 -0.0620096 124.742 29.5552 -211 18170 1 0 1
0.878146 -1.14878 5920.5 0.115076 -0.035282 60.3798 49.604 -211 18174 1 0 1
-0.156936 -0.426551 5920.5 0.087071 -0.109767 128.342 29.0973 -211 18176 1 0 1
6.97407 -4.90309 5920.5 0.0839102 -0.053562 103.304 33.1056 -211 18177 1 0 1
3.81077 -0.477868 5920.5 -0.0181466 -0.0690289 74.0107 42.0406 -211 18178 1 0 1
-2.41189 3.3648 5920.5 -0.123289 -0.078383 129.993 28.8977 -211 18182 1 0 1
-7.21834 -4.23913 5920.5 -0.132415 -0.089874 123.344 29.742 -211 18186 1 0 1
5.4004 -5.21598 5920.5 0.161204 -0.0104958 126.958 29.2695 -211 18187 1 0 1
3.84663 1.20958 5920.5 -0.0442169 0.0522521 72.0502 42.936 -211 18191 1 0 1
-5.45285 2.52568 5920.5 -0.031974 -0.0854051 129.737 28.9281 -211 18195 1 0 1
-4.51612 -0.0722935 5920.5 -0.00966412 0.100419 100.995 33.5964 -211 18197 1 0 1
5.08101 2.65652 5920.5 -5.24131 -3.33323 142.716 28.7715 13 18203 1001 1 1
-1.68203 5.06588 5920.5 -0.107404 0.0339028 114.308 31.084 -211 18206 1 0 1
-2.23613 -4.66223 5920.5 -0.101486 -0.0827256 113.381 31.2363 -211 18207 1 0 1
7.7018 -4.56628 5920.5 0.145783 0.0322822 122.657 29.8356 -211 18210 1 0 1
6.56535 5.5145 5920.5 0.10582 0.0405679 107.535 32.2699 -211 18215 1 0 1
-7.92929 5.3808 5920.5 -0.139385 0.0132244 130.964 28.7831 -211 18217 1 0 1
-4.86724 -5.37304 5920.5 -0.00268693 0.0122552 83.0708 38.5085 -211 18219 1 0 1
4.97807 5.6307 5920.5 0.0675567 -0.00716693 85.707 37.6375 -211 18220 1 0 1
7.41367 -5.2024 5920.5 0.106008 -0.0539982 123.576 29.7105 -211 18225 1 0 1
6.33269 5.47071 5920.5 0.0806294 0.0368682 97.8096 34.3185 -211 18228 1 0 1
-6.81782 -1.23826 5920.5 -0.0942822 0.107676 119.605 30.2675 -211 18231 1 0 1
-3.80147 -5.37486 5920.5 0.041596 -0.0284407 72.5295 42.7122 -211 18233 1 0 1
1.59233 2.53923 5920.5 -0.0487937 -0.0805873 105.037 32.7537 -211 18238 1 0 1
-6.27529 -3.49794 5920.5 -0.0668891 0.0747755 111.254 31.5973 -211 18239 1 0 1
-1.57878 2.96194 5920.5 0.0933564 -0.0391367 59.6082 50.1455 -211 18240 1 0 1
6.95234 3.20107 5920.5 0.119427 -0.0846931 119.517 30.2803 -211 18241 1 0 1
-6.58076 -5.23741 5920.5 -0.0700613 -0.0539839 118.519 30.4277 -211 18242 1 0 1
3.90202 3.30242 5920.5 0.00168876 -0.0869668 129.848 28.9149 -211 18243 1 0 1
-7.586 -2.55652 5920.5 -0.118481 -0.109967 129.019 29.0147 -211 18246 1 0 1
2.35862 -2.9545 5920.5 0.0732888 -0.0415752 64.9687 46.6702 -211 18248 1 0 1
6.66445 -4.10469 5920.5 0.0826202 -0.0997177 130.666 28.818 -211 18256 1 0 1
1.75266 -4.3646 5920.5 -0.0490527 -0.0683046 81.4074 39.0911 -211 18257 1 0 1
-3.18131 1.99004 5920.5 0.0262099 -0.0863369 117.285 30.6142 -211 18259 1 0 1
6.22596 -1.81468 5920.5 0.0902466 -0.0932681 95.904 34.7773 -211 18264 1 0 1
-5.35385 5.14242 5920.5 -0.0147096 -0.00612462 78.3272 40.2437 -211 18267 1 0 1
0.768494 0.850015 5920.5 0.106237 -0.042683 61.418 48.8986 -211 18271 1 0 1
-5.14842 -5.23281 5920.5 -0.0144291 0.0186837 85.3421 37.7544 -211 18273 1 0 1
-4.74063 4.33866 5920.5 -0.15848 0.0803755 130.345 28.8558 -211 18274 1 0 1
-6.7866 2.28357 5920.5 -0.0853177 0.107139 113.827 31.1627 -211 18275 1 0 1
-4.32356 3.34774 5920.5 -0.127276 0.0830217 107.372 32.3006 -211 18278 1 0 1
-1.75625 5.04931 5920.5 0.0518293 -0.0300574 126.869 29.2808 -211 18293 1 0 1
6.58513 -2.73395 5920.5 0.0764213 -0.106297 116.633 30.7146 -211 18298 1 0 1
-7.67076 5.16568 5920.5 -0.125376 0.0474051 120.402 30.1521 -211 18301 1 0 1
