#BLTrackFile VirtualDetector/off_uniform_.0010_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
6.12802 -11.476 5920.5 0.0645247 0.0208569 72.9196 42.5322 -211 14044 1 0 1
-1.32381 -5.39239 5920.5 -0.0657671 -0.00130052 128.863 29.0335 -211 14047 1 0 1
2.80922 -4.00932 5920.5 0.0144754 0.0492592 80.7282 39.3367 -211 14048 1 0 1
1.50315 4.12274 5920.5 0.0741738 0.0548613 78.9597 39.9987 -211 14050 1 0 1
9.42082 -7.0217 5920.5 0.0779372 -0.0569044 89.2643 36.5544 -211 14051 1 0 1
-0.51592 3.95975 5920.5 -0.0993336 0.0704258 100.419 33.723 -211 14052 1 0 1
-1.53168 -0.64142 5920.5 -0.0755869 -0.0529769 131.29 28.7451 -211 14057 1 0 1
-6.70874 -5.736 5920.5 -0.0445466 -0.0822743 87.6675 37.0282 -211 14059 1 0 1
4.10072 5.57759 5920.5 0.00786401 -0.041561 78.6377 40.1228 -211 14060 1 0 1
1.48202 5.42523 5920.5 0.0811855 0.0489113 122.64 29.8379 -211 14062 1 0 1
0.854866 -4.04161 5920.5 0.105159 -0.107817 107.899 32.2018 -211 14064 1 0 1
0.243242 13.6511 5920.5 -0.0436071 0.0776752 101.865 33.4084 -211 14065 1 0 1
-9.97938 4.02748 5920.5 -0.0214807 -0.0587275 95.8812 34.7829 -211 14069 1 0 1
-5.19198 4.09724 5920.5 -0.0891033 -0.037229 94.907 35.0259 -211 14073 1 0 1
-0.570019 -3.03444 5920.5 -0.0714489 0.0467056 99.5314 33.9215 -211 14075 1 0 1
1.58532 4.68805 5920.5 0.00573122 0.0967745 110.413 31.7448 -211 14078 1 0 1
-0.044559 1.24105 5920.5 -0.00461493 -0.0552579 90.9927 36.063 -211 14082 1 0 1
5.27288 5.2777 5920.5 0.0116638 0.0414725 101.098 33.574 -211 14084 1 0 1
0.0629212 1.18856 5920.5 0.0528438 -0.00933825 81.3666 39.1057 -211 14085 1 0 1
2.7243 5.27837 5920.5 0.0673625 -0.0381114 80.1391 39.5535 -211 14086 1 0 1
-14.6024 -4.40597 5920.5 -0.0842367 -0.086612 103.406 33.0843 -211 14094 1 0 1
0.62883 4.06864 5920.5 0.00919765 -0.0334675 76.7224 40.8853 -211 14101 1 0 1
0.574259 -9.10187 5920.5 0.0477594 -0.0720651 97.1954 34.4641 -211 14107 1 0 1
-3.70696 -7.90193 5920.5 0.0263921 0.101582 104.851 32.7907 -211 14110 1 0 1
11.2881 -1.45732 5920.5 0.070456 -0.0457872 90.6769 36.1512 -211 14115 1 0 1
2.53056 -2.12072 5920.5 -0.0131844 -0.0760222 87.8732 36.966 -211 14118 1 0 1
0.73329 -2.96747 5920.5 0.0822668 -0.0535205 108.424 32.1042 -211 14119 1 0 1
-7.72254 -3.34463 5920.5 -0.0569756 0.00826528 159.243 26.1894 -211 14121 1 0 1
-1.34104 -1.17069 5920.5 -0.0133888 -0.0412887 101.705 33.4427 -211 14122 1 0 1
-7.53845 -1.87399 5920.5 -0.109155 -0.0633859 149.14 26.9745 -211 14127 1 0 1
6.79968 -1.88934 5920.5 0.0561607 -0.0159978 100.182 33.7755 -211 14128 1 0 1
-3.83748 -4.57091 5920.5 -0.0181922 -0.000485796 110.084 31.8031 -211 14133 1 0 1
3.27328 -3.05186 5920.5 0.118181 0.0205327 138.801 27.9307 -211 14134 1 0 1
2.09187 0.603118 5920.5 0.0735327 -0.0349639 84.4869 38.0329 -211 14137 1 0 1
-7.33406 6.93822 5920.5 -0.0601753 0.103342 123.065 29.7797 -211 14141 1 0 1
-6.66259 14.3177 5920.5 -0.0450928 0.114192 117.392 30.5977 -211 14149 1 0 1
0.401191 0.922831 5920.5 0.0675109 0.0718712 109.656 31.8797 -211 14151 1 0 1
1.91647 -3.68114 5920.5 0.095002 -0.0517019 124.653 29.5669 -211 14154 1 0 1
6.75801 -5.76114 5920.5 -0.0373789 -0.0739807 87.3478 37.1254 -211 14159 1 0 1
1.43439 -3.62954 5920.5 -0.0504092 0.0561441 115.593 30.8775 -211 14165 1 0 1
3.51942 9.82435 5920.5 0.0380313 0.0780615 98.403 34.1798 -211 14169 1 0 1
6.30063 0.814359 5920.5 -0.0102511 -0.0714101 77.764 40.4654 -211 14170 1 0 1
-7.17531 4.35472 5920.5 -0.0204675 -0.101245 131.006 28.7782 -211 14173 1 0 1
1.72913 -4.65892 5920.5 0.0589555 0.0347078 99.0554 34.0296 -211 14175 1 0 1
11.112 1.93945 5920.5 0.0305753 0.052795 83.3044 38.4287 -211 14176 1 0 1
-5.90244 5.86281 5920.5 0.0662727 -0.0307113 119.855 30.231 -211 14177 1 0 1
2.51632 -1.16913 5920.5 0.0539783 -0.0846835 88.3861 36.8125 -211 14180 1 0 1
3.02888 8.31339 5920.5 0.0310061 0.0901135 109.739 31.8648 -211 14182 1 0 1
6.7245 -10.8627 5920.5 0.0753723 -0.0283298 99.2116 33.994 -211 14184 1 0 1
-3.41585 -4.75197 5920.5 -0.0407919 -0.0962876 110.949 31.6506 -211 14187 1 0 1
4.36542 -7.33959 5920.5 0.0192132 -0.0749211 96.1934 34.7062 -211 14190 1 0 1
-0.745563 5.6875 5920.5 -0.0421829 -0.00133839 89.0586 36.6143 -211 14192 1 0 1
-8.50317 -1.14986 5920.5 -0.0802479 0.0232578 81.1914 39.1686 -211 14193 1 0 1
3.21126 -5.18545 5920.5 0.0394146 -0.012916 81.652 39.0037 -211 14195 1 0 1
3.47488 6.64699 5920.5 0.0101344 0.106154 113.668 31.1888 -211 14198 1 0 1
1.49115 -0.736879 5920.5 0.0555304 0.0307525 92.4512 35.6647 -211 14200 1 0 1
-1.11128 -7.54076 5920.5 -0.0817926 0.00121434 100.496 33.7061 -211 14202 1 0 1
0.0842386 -2.25628 5920.5 -0.0270073 -0.0854679 103.719 33.02 -211 14203 1 0 1
-2.28955 6.77661 5920.5 0.0207222 0.0953366 99.7995 33.8611 -211 14208 1 0 1
-12.5887 1.35599 5920.5 -0.104729 0.00682331 120.63 30.1194 -211 14212 1 0 1
7.58936 -4.45787 5920.5 0.0328755 0.00117823 50.052 58.3451 -211 14214 1 0 1
2.04223 4.26538 5920.5 0.0956754 0.0238769 125.784 29.4193 -211 14216 1 0 1
4.95656 9.77046 5920.5 0.0777197 0.0524281 100.146 33.7836 -211 14217 1 0 1
-6.79278 -4.12692 5920.5 -0.12523 -0.00577453 136.048 28.2162 -211 14231 1 0 1
8.37039 -10.935 5920.5 -0.0138083 -0.0846243 108.919 32.0132 -211 14235 1 0 1
0.504007 -1.98948 5920.5 0.0198997 0.00875323 90.4299 36.2206 -211 14240 1 0 1
0.759694 14.9801 5920.5 -0.0307287 0.0900287 108.465 32.0966 -211 14241 1 0 1
8.61058 2.02508 5920.5 0.0307417 0.0419888 99.6427 33.8964 -211 14243 1 0 1
6.69222 -2.2707 5920.5 0.0148287 0.0125547 100.922 33.6123 -211 14251 1 0 1
5.63094 -7.39019 5920.5 0.0793049 -0.0162053 94.8884 35.0306 -211 14256 1 0 1
-1.24462 -0.366176 5920.5 -0.0452091 0.0758762 115.29 30.9256 -211 14259 1 0 1
0.892161 -9.2921 5920.5 0.0250266 -0.0572965 121.492 29.9973 -211 14262 1 0 1
4.77266 5.05358 5920.5 0.00140574 0.0853627 120.22 30.1783 -211 14264 1 0 1
-0.343601 -3.39881 5920.5 0.103056 -0.129286 135.253 28.3013 -211 14265 1 0 1
4.56798 0.223539 5920.5 0.107347 0.0640241 120.867 30.0856 -211 14277 1 0 1
-2.07041 -4.84193 5920.5 0.00319314 -0.0541667 80.1442 39.5517 -211 14279 1 0 1
1.20475 1.03158 5920.5 -0.0835109 -0.0352646 104.164 32.9291 -211 14283 1 0 1
14.215 -3.15422 5920.5 0.0842949 -0.0526538 97.0195 34.5062 -211 14284 1 0 1
9.73487 -3.21308 5920.5 0.0256806 -0.0719213 96.3015 34.6798 -211 14288 1 0 1
-2.44699 -2.19583 5920.5 -0.0258351 0.0160412 137.752 28.0378 -211 14291 1 0 1
-3.18689 -0.761526 5920.5 0.0748494 0.0363096 78.4775 40.185 -211 14292 1 0 1
3.14133 5.43943 5920.5 -0.0102921 -0.00827017 71.7048 43.0993 -211 14297 1 0 1
-6.2819 2.04283 5920.5 0.0418138 -0.106826 127.293 29.2274 -211 14301 1 0 1
-4.58035 2.88725 5920.5 -0.0221373 0.0345766 110.429 31.7419 -211 14304 1 0 1
-6.57445 -0.749003 5920.5 -0.0621733 -0.0206201 101.339 33.5217 -211 14307 1 0 1
-3.29246 -0.225434 5920.5 -0.121692 0.0355277 131.502 28.7205 -211 14309 1 0 1
-4.70067 -5.68338 5920.5 -0.00446686 -0.0870366 137.695 28.0437 -211 14314 1 0 1
1.30174 2.38749 5920.5 -0.0766373 -0.00823204 81.0157 39.2321 -211 14315 1 0 1
-2.04046 -1.6947 5920.5 -0.0231074 -0.0743329 95.9205 34.7732 -211 14316 1 0 1
2.70838 -4.93627 5920.5 0.0764383 -0.114297 127.215 29.2372 -211 14322 1 0 1
2.76938 -8.10802 5920.5 -0.0529792 0.0568257 123.283 29.7502 -211 14325 1 0 1
-1.56485 0.568176 5920.5 -0.0717496 0.0531237 121.354 30.0167 -211 14331 1 0 1
-0.564124 -0.150518 5920.5 -0.0172498 0.00731491 91.7557 35.8528 -211 14335 1 0 1
-2.51391 1.46545 5920.5 -0.0179133 -0.0181527 88.1361 36.8871 -211 14345 1 0 1
-7.57351 0.271876 5920.5 -0.00743851 -0.0416654 49.5309 58.8893 -211 14350 1 0 1
-1.09557 -5.1901 5920.5 0.0238543 -0.0130405 96.7377 34.574 -211 14359 1 0 1
1.75585 5.6192 5920.5 -0.0271696 0.026245 93.5229 35.3811 -211 14361 1 0 1
8.76235 -9.53458 5920.5 0.04246 -0.076909 80.7382 39.333 -211 14364 1 0 1
-4.07197 2.01066 5920.5 -0.0444679 -0.0566029 121.688 29.9698 -211 14368 1 0 1
4.60341 -4.14926 5920.5 0.0813556 -0.0728636 122.998 29.7889 -211 14373 1 0 1
-2.35189 -4.46604 5920.5 -0.0509831 0.0420112 117.397 30.597 -211 14378 1 0 1
6.67159 -5.69906 5920.5 0.0694504 0.013885 79.7955 39.6817 -211 14379 1 0 1
1.34786 6.39894 5920.5 -0.0301913 0.0055685 74.5081 41.8216 -211 14381 1 0 1
0.156785 3.79176 5920.5 0.0262045 -0.014602 91.7389 35.8574 -211 14384 1 0 1
-5.79518 -4.11286 5920.5 0.031586 -0.0147799 109.235 31.9557 -211 14385 1 0 1
4.25044 -4.03861 5920.5 -0.0274813 -0.0327114 78.564 40.1514 -211 14386 1 0 1
-12.7125 2.76584 5920.5 -0.0635679 0.0234581 80.7283 39.3366 -211 14388 1 0 1
5.18132 2.48724 5920.5 0.0147668 0.0477466 136.054 28.2156 -211 14391 1 0 1
-5.0607 -4.39919 5920.5 -0.00473401 0.0924094 95.6287 34.8453 -211 14392 1 0 1
1.98699 10.4491 5920.5 0.0161524 0.0497002 88.344 36.825 -211 14396 1 0 1
-1.60382 2.91578 5920.5 -0.0137311 0.0164068 104.38 32.8853 -211 14401 1 0 1
10.3096 -11.4804 5920.5 0.0781455 -0.0903393 138.224 27.9893 -211 14402 1 0 1
10.8145 4.27819 5920.5 0.113891 -0.0843445 120.932 30.0764 -211 14403 1 0 1
-2.40091 0.730355 5920.5 -0.100007 0.0306479 115.153 30.9476 -211 14406 1 0 1
1.07797 1.98963 5920.5 -0.0857226 0.0607008 121.997 29.9268 -211 14409 1 0 1
-3.65932 -3.28063 5920.5 -0.0632054 -0.0513966 137.268 28.0879 -211 14411 1 0 1
-5.70329 -5.50498 5920.5 0.061158 -0.0852872 107.587 32.2602 -211 14414 1 0 1
-1.13818 -2.40296 5920.5 -0.11785 -0.111992 124.829 29.5437 -211 14415 1 0 1
0.326134 3.32084 5920.5 0.0518434 -0.0991243 101.93 33.3945 -211 14418 1 0 1
9.33194 2.85686 5920.5 0.0617681 0.0968926 131.499 28.7209 -211 14420 1 0 1
-8.11467 -0.470522 5920.5 -0.0283447 -0.021714 84.2271 38.1188 -211 14421 1 0 1
-6.34439 -5.84698 5920.5 -0.0445783 -0.0123497 118.921 30.368 -211 14426 1 0 1
4.94749 4.40345 5920.5 0.0984096 0.0972101 108.383 32.1118 -211 14430 1 0 1
2.89118 6.71375 5920.5 0.0232729 0.0382781 100.51 33.7029 -211 14437 1 0 1
0.125383 0.0684962 5920.5 0.059615 0.0539774 115.391 30.9097 -211 14441 1 0 1
-5.74387 11.475 5920.5 -0.0923321 0.0939289 125.049 29.5148 -211 14444 1 0 1
0.795527 -6.8332 5920.5 0.036496 -0.0585913 100.9 33.6172 -211 14445 1 0 1
6.38427 -5.86769 5920.5 0.0248902 -0.010279 103.248 33.117 -211 14447 1 0 1
-1.87305 3.4358 5920.5 -0.0277012 -0.0696571 97.1904 34.4653 -211 14448 1 0 1
-2.07946 -10.0384 5920.5 -0.00257801 -0.0988954 147.087 27.1509 -211 14454 1 0 1
-1.10294 15.2406 5920.5 0.0455976 0.0991303 109.318 31.9407 -211 14464 1 0 1
-5.39015 -14.5407 5920.5 0.0274708 -0.101617 109.145 31.9721 -211 14465 1 0 1
-1.79385 -5.97856 5920.5 -0.0344692 -0.0205905 143.585 27.4667 -211 14472 1 0 1
-3.61679 1.54241 5920.5 0.0185281 -0.0443927 99.1196 34.015 -211 14474 1 0 1
1.41085 11.0487 5920.5 -0.038518 -0.0480123 95.3226 34.9215 -211 14476 1 0 1
-3.51374 6.01711 5920.5 0.032207 0.0734716 96.446 34.6446 -211 14477 1 0 1
1.98851 0.0358537 5920.5 -0.0287395 -0.0593691 108.709 32.0516 -211 14480 1 0 1
6.74929 13.5371 5920.5 -0.00957751 0.0357287 73.3829 42.3214 -211 14483 1 0 1
-9.87929 -3.85867 5920.5 -0.114798 -0.0624037 117.205 30.6263 -211 14485 1 0 1
-2.81984 3.7676 5920.5 0.0242795 0.075198 87.8637 36.9689 -211 14489 1 0 1
6.40814 0.106394 5920.5 0.0439797 -0.0101705 86.6037 37.3549 -211 14491 1 0 1
4.50642 -1.8775 5920.5 0.0536628 0.0163051 65.108 46.5881 -211 14495 1 0 1
6.08317 -6.87018 5920.5 0.0781213 -0.0475758 105.705 32.6217 -211 14496 1 0 1
4.49457 -0.618799 5920.5 0.0552801 0.0440086 146.594 27.1942 -211 14498 1 0 1
-11.6265 -3.96607 5920.5 -0.0997054 -0.108033 110.229 31.7775 -211 14500 1 0 1
3.17579 -3.05325 5920.5 0.0292174 -0.0223291 112.563 31.3731 -211 14504 1 0 1
-9.33518 12.2478 5920.5 0.0546379 0.0391887 75.2137 41.5166 -211 14510 1 0 1
9.92588 4.67436 5920.5 0.069064 -0.101453 128.309 29.1013 -211 14513 1 0 1
-10.8041 -1.19803 5920.5 -0.0657454 -0.00384823 121.775 29.9577 -211 14516 1 0 1
6.55754 2.24554 5920.5 -0.0370726 0.0655996 99.0728 34.0257 -211 14518 1 0 1
-4.42582 1.04092 5920.5 -0.108211 -0.0329226 137.807 28.0321 -211 14519 1 0 1
12.1045 -2.90555 5920.5 0.0515951 -0.0210126 92.9198 35.5398 -211 14522 1 0 1
-2.38654 4.21368 5920.5 0.0581199 0.0941421 109.983 31.8212 -211 14525 1 0 1
-3.20514 -14.9488 5920.5 0.00209139 -0.0637988 95.9761 34.7595 -211 14526 1 0 1
-0.794274 -0.583523 5920.5 -0.00990733 -0.04472 104.733 32.8144 -211 14529 1 0 1
-3.41087 -1.29211 5920.5 -0.0467442 -0.116909 118.863 30.3766 -211 14530 1 0 1
6.1242 -5.17828 5920.5 0.0437569 -0.0843511 84.5312 38.0183 -211 14532 1 0 1
-8.25396 0.227394 5920.5 -0.0874628 -0.00619078 115.024 30.9683 -211 14534 1 0 1
9.13937 0.468467 5920.5 0.0492458 0.0700621 100.977 33.6004 -211 14536 1 0 1
-3.40218 -6.5633 5920.5 0.018239 0.0188878 64.3752 47.0241 -211 14539 1 0 1
-6.15379 -5.13223 5920.5 -0.0379473 -0.0196105 95.5249 34.8711 -211 14540 1 0 1
6.73762 -10.688 5920.5 -0.0710637 0.00741106 121.971 29.9304 -211 14544 1 0 1
0.267661 6.01536 5920.5 -0.0104844 0.0264561 60.2788 49.674 -211 14550 1 0 1
-0.972335 1.73168 5920.5 -0.00309762 -0.0051605 109.069 31.986 -211 14555 1 0 1
1.73815 -2.13112 5920.5 0.0410007 0.00873035 83.5119 38.3584 -211 14556 1 0 1
-9.59646 1.13099 5920.5 -0.0805647 -0.0206891 84.2945 38.0965 -211 14559 1 0 1
-2.34532 -6.29035 5920.5 -0.0650207 -0.00158307 88.0979 36.8985 -211 14568 1 0 1
6.70949 2.00872 5920.5 0.0543609 0.0430617 89.4899 36.489 -211 14569 1 0 1
-2.34456 0.805886 5920.5 -0.0641325 0.00415085 92.6761 35.6046 -211 14570 1 0 1
-11.0009 6.13898 5920.5 -0.0793411 0.0169976 107.58 32.2615 -211 14573 1 0 1
0.640781 -2.0205 5920.5 0.0258606 0.0190868 101.566 33.4726 -211 14574 1 0 1
4.50217 4.24827 5920.5 0.116608 0.0758381 123.961 29.6589 -211 14577 1 0 1
7.17549 -7.4139 5920.5 0.0837017 0.0355407 117.81 30.5342 -211 14578 1 0 1
7.55173 10.717 5920.5 0.000474789 0.0713135 102.905 33.1884 -211 14581 1 0 1
-3.74641 2.10836 5920.5 -0.0960376 -0.00676491 104.305 32.9007 -211 14584 1 0 1
1.64023 -7.33585 5920.5 0.0292394 -0.096555 105.87 32.5893 -211 14586 1 0 1
4.49419 -4.74395 5920.5 0.0741106 -0.0312585 75.9916 41.1876 -211 14593 1 0 1
9.63217 6.6301 5920.5 0.0521415 0.00280836 64.5556 46.9158 -211 14595 1 0 1
-7.07274 0.0552282 5920.5 -0.0546314 0.032433 89.0392 36.62 -211 14599 1 0 1
-1.32432 -4.7829 5920.5 -0.078159 0.0360207 109.767 31.8598 -211 14600 1 0 1
9.95191 5.65537 5920.5 1.94579 1.28199 127.326 30.6448 13 14603 1001 1 1
-2.87905 -11.0114 5920.5 0.0360648 -0.0393805 87.7083 37.0158 -211 14604 1 0 1
7.08395 2.1104 5920.5 -0.00200036 0.0799066 107.057 32.3604 -211 14605 1 0 1
-0.645163 14.2788 5920.5 -0.079607 0.0542222 117.499 30.5814 -211 14607 1 0 1
-1.52626 3.47131 5920.5 -0.0362518 0.00290035 139.53 27.8573 -211 14612 1 0 1
-0.632663 1.86051 5920.5 0.0456994 -0.0279371 117.323 30.6082 -211 14613 1 0 1
-0.718987 1.82203 5920.5 0.0199451 0.0978817 123.891 29.6683 -211 14620 1 0 1
-4.54482 0.579446 5920.5 -0.019599 0.0418225 75.6443 41.3335 -211 14626 1 0 1
5.50957 9.17172 5920.5 0.0286418 0.0125293 81.3709 39.1041 -211 14628 1 0 1
-0.345098 -5.1737 5920.5 0.0267491 -0.0640833 102.821 33.2061 -211 14629 1 0 1
6.29298 -4.15225 5920.5 0.038857 -0.0595736 101.551 33.4758 -211 14631 1 0 1
10.2305 -5.71907 5920.5 0.0908274 -0.00112097 105.964 32.571 -211 14632 1 0 1
1.95447 -5.04049 5920.5 0.00519181 -0.0287105 88.205 36.8665 -211 14635 1 0 1
4.58937 1.39473 5920.5 -0.0721877 0.04288 104.807 32.7995 -211 14638 1 0 1
9.63788 -5.15219 5920.5 0.0907499 -0.0263275 96.8209 34.5539 -211 14640 1 0 1
10.8516 -7.26221 5920.5 0.051577 0.00951881 116.018 30.8105 -211 14646 1 0 1
-2.31708 7.34841 5920.5 -0.0481052 0.0518006 104.354 32.8907 -211 14648 1 0 1
-2.27103 -10.4952 5920.5 0.0150256 -0.0879174 91.822 35.8347 -211 14660 1 0 1
4.94319 1.23476 5920.5 0.0138562 0.0178954 97.9657 34.2818 -211 14661 1 0 1
4.35095 -1.14572 5920.5 0.0908776 0.0837711 125.472 29.4598 -211 14665 1 0 1
-2.86531 2.60695 5920.5 0.0763322 0.0579087 93.4751 35.3936 -211 14670 1 0 1
4.76456 -1.88954 5920.5 0.00500687 -0.0712469 129.295 28.9812 -211 14672 1 0 1
6.95801 -3.16049 5920.5 0.0750899 0.0662802 121.064 30.0578 -211 14673 1 0 1
4.06376 -5.75595 5920.5 -0.030009 -0.0933043 124.474 29.5906 -211 14674 1 0 1
-5.21835 -2.03113 5920.5 -0.0335796 -0.0294489 72.6436 42.6593 -211 14677 1 0 1
-0.580821 -6.75622 5920.5 0.00977643 -0.0677416 78.1924 40.2964 -211 14679 1 0 1
-2.32437 -5.61077 5920.5 0.013673 -0.0789476 122.71 29.8283 -211 14686 1 0 1
-3.07225 14.3079 5920.5 0.0405432 0.0934189 105.151 32.7311 -211 14688 1 0 1
7.97872 2.08019 5920.5 0.093778 0.00739079 129.018 29.0147 -211 14691 1 0 1
0.194867 10.4248 5920.5 0.0389296 0.0496153 85.9737 37.5527 -211 14693 1 0 1
3.00691 5.29629 5920.5 0.0103885 0.0493565 82.8432 38.5866 -211 14698 1 0 1
3.23292 -0.708318 5920.5 0.0730749 -0.0863537 97.2063 34.4615 -211 14700 1 0 1
4.55892 -0.912582 5920.5 0.0555423 0.052545 103.803 33.0027 -211 14702 1 0 1
2.18077 -5.76738 5920.5 -0.113091 -0.0975154 128.145 29.1215 -211 14703 1 0 1
-0.779241 -10.9647 5920.5 -0.0481364 0.0240955 129.721 28.93 -211 14705 1 0 1
-4.37333 10.2368 5920.5 0.12687 0.132722 152.961 26.6621 -211 14707 1 0 1
0.41508 7.48501 5920.5 -0.0726167 0.0779775 84.3848 38.0666 -211 14709 1 0 1
-7.86994 -1.01829 5920.5 0.0526288 -0.113458 119.673 30.2576 -211 14713 1 0 1
3.45525 -3.91712 5920.5 0.0688749 -0.0625766 83.8578 38.2419 -211 14714 1 0 1
-4.72988 -10.7544 5920.5 0.011097 -0.0257163 79.5596 39.7704 -211 14717 1 0 1
-0.344577 -8.4532 5920.5 0.0175917 -0.10268 106.275 32.5107 -211 14721 1 0 1
-6.74971 -3.97181 5920.5 -0.0941639 -0.100019 120.266 30.1716 -211 14725 1 0 1
-2.50776 4.45314 5920.5 0.0836928 0.0932455 101.244 33.5423 -211 14726 1 0 1
-5.73502 5.70102 5920.5 0.0873383 0.0957573 111.38 31.5756 -211 14730 1 0 1
10.3243 3.14167 5920.5 0.0817835 0.0524439 116.163 30.7877 -211 14740 1 0 1
-0.486232 -4.91968 5920.5 0.0798355 0.0142236 80.2184 39.5241 -211 14742 1 0 1
1.93038 8.24775 5920.5 -0.0359238 0.054141 100.505 33.7039 -211 14745 1 0 1
-6.61123 -3.4316 5920.5 -0.0904035 -0.0869894 104.225 32.9168 -211 14748 1 0 1
1.39799 -0.311578 5920.5 0.0768057 -0.0105538 138.608 27.9502 -211 14752 1 0 1
-2.42721 7.03334 5920.5 0.0317103 0.0740079 102.518 33.2697 -211 14754 1 0 1
-7.51055 3.06892 5920.5 -0.0833729 -0.051086 123.933 29.6626 -211 14756 1 0 1
-6.43004 1.94409 5920.5 -0.0514015 0.0556997 87.1253 37.1935 -211 14757 1 0 1
3.32624 4.25886 5920.5 0.0604714 0.0915746 98.2372 34.2184 -211 14759 1 0 1
3.9114 -0.358993 5920.5 0.00709145 -0.0657998 66.8243 45.6077 -211 14760 1 0 1
-4.22339 -0.310324 5920.5 -0.0115083 0.0347718 87.7966 36.9891 -211 14761 1 0 1
-0.267584 -3.63965 5920.5 0.0950381 -0.0919723 138.676 27.9433 -211 14764 1 0 1
-2.18704 2.18477 5920.5 0.0352787 0.0725756 90.3033 36.2564 -211 14765 1 0 1
4.75353 -13.2206 5920.5 -0.0489501 -0.0707426 114.944 30.981 -211 14766 1 0 1
6.02336 1.32087 5920.5 0.00308449 0.0662762 87.1845 37.1754 -211 14770 1 0 1
-0.342861 8.97856 5920.5 0.0618971 0.0551377 119.038 30.3506 -211 14779 1 0 1
-0.632708 5.68321 5920.5 0.0641008 0.0382996 70.0931 43.8853 -211 14781 1 0 1
-13.9268 -2.65942 5920.5 -0.103691 0.0873463 104.143 32.9333 -211 14787 1 0 1
4.0956 0.587345 5920.5 -0.052389 -0.0449874 93.141 35.4813 -211 14792 1 0 1
-3.12604 0.215209 5920.5 -0.0883119 0.0771029 118.671 30.4051 -211 14793 1 0 1
4.2867 1.66293 5920.5 0.0184459 -0.045758 78.2308 40.2813 -211 14798 1 0 1
8.55632 0.336575 5920.5 0.0222446 0.0792246 127.477 29.2044 -211 14801 1 0 1
0.391438 9.54425 5920.5 0.074596 0.0552106 127.953 29.1453 -211 14802 1 0 1
5.48036 5.5158 5920.5 0.0124464 -0.0306468 99.7494 33.8724 -211 14803 1 0 1
0.693163 -1.30705 5920.5 0.0638683 0.045609 106.499 32.4673 -211 14807 1 0 1
-9.52058 3.35797 5920.5 -0.0405973 0.0483607 125.167 29.4995 -211 14810 1 0 1
-0.925866 -8.03788 5920.5 -0.0178184 0.0812191 104.406 32.8802 -211 14814 1 0 1
2.9496 1.07524 5920.5 0.0920069 0.0279901 137.586 28.055 -211 14817 1 0 1
7.19173 -0.738515 5920.5 0.057146 0.021311 83.7256 38.2863 -211 14820 1 0 1
4.27045 7.69217 5920.5 0.0777083 0.114247 115.009 30.9706 -211 14824 1 0 1
-0.404953 -5.14952 5920.5 -0.00844367 -0.0257503 106.268 32.5119 -211 14828 1 0 1
1.88133 -5.43764 5920.5 0.0775572 -0.0840264 106.606 32.4467 -211 14832 1 0 1
-4.76051 -0.655501 5920.5 -0.0619665 -0.0326012 100.704 33.6602 -211 14833 1 0 1
1.57688 7.24971 5920.5 -0.0383914 0.0115156 74.5725 41.7935 -211 14834 1 0 1
-5.72601 -1.96149 5920.5 -0.106052 -0.0940813 106.192 32.5266 -211 14839 1 0 1
-6.79695 -2.56763 5920.5 -0.0383171 -0.0131843 103.142 33.1391 -211 14840 1 0 1
-6.26675 -1.7173 5920.5 0.0132254 0.0191542 63.8625 47.3356 -211 14844 1 0 1
-8.8574 7.45273 5920.5 -0.10088 0.0627643 103.599 33.0447 -211 14846 1 0 1
-3.77147 7.71798 5920.5 -0.0670232 0.10801 120.078 30.1988 -211 14850 1 0 1
-4.21009 -8.34158 5920.5 -0.0948884 -0.0266431 111.09 31.6259 -211 14852 1 0 1
-0.56931 6.51338 5920.5 0.00674743 0.0976756 106.172 32.5306 -211 14853 1 0 1
-4.20511 -7.2934 5920.5 -0.084939 -0.0656895 103.002 33.1683 -211 14854 1 0 1
-7.99339 1.78221 5920.5 -0.0720031 0.0357742 87.3451 37.1262 -211 14856 1 0 1
-0.412126 0.869804 5920.5 0.0057626 0.0897933 90.8901 36.0916 -211 14857 1 0 1
3.04229 2.64967 5920.5 -0.0011971 0.028864 93.8532 35.2952 -211 14861 1 0 1
-6.52415 10.7308 5920.5 -0.0874034 0.0706254 90.4935 36.2027 -211 14862 1 0 1
-8.05959 -2.30829 5920.5 -0.0849194 -0.0775595 93.481 35.3921 -211 14865 1 0 1
-3.24651 12.1184 5920.5 0.0123924 0.0557743 72.0667 42.9282 -211 14870 1 0 1
-2.28009 11.9603 5920.5 -0.0958813 0.0360424 111.381 31.5753 -211 14871 1 0 1
0.51869 3.29716 5920.5 0.123112 0.0295628 141.659 27.6488 -211 14873 1 0 1
3.49172 5.63075 5920.5 -0.0489769 0.00908443 103.433 33.0788 -211 14875 1 0 1
10.4524 3.90097 5920.5 0.12656 0.0803185 129.771 28.9241 -211 14879 1 0 1
5.53384 -5.65396 5920.5 0.0788522 -0.054095 95.5872 34.8556 -211 14880 1 0 1
-0.332013 -13.8464 5920.5 0.0612849 -0.0583564 67.1685 45.4177 -211 14887 1 0 1
