#BLTrackFile VirtualDetector/negative_ellipse_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
5.71612 0.517667 5920.5 0.10667 -0.0943619 99.9999 33.8162 -211 65478 1 0 1
-5.38286 0.791079 5920.5 -0.0318393 0.101587 99.9999 33.8162 -211 65479 1 0 1
5.73794 -4.91971 5920.5 0.119228 -0.0280271 99.9999 33.8162 -211 65480 1 0 1
-5.3617 -5.69474 5920.5 -0.101161 -0.00088868 99.9999 33.8162 -211 65483 1 0 1
5.1046 -4.59599 5920.5 0.119878 0.0149174 99.9999 33.8162 -211 65485 1 0 1
-3.1086 0.2834 5920.5 -0.102478 -0.0923268 99.9999 33.8162 -211 65486 1 0 1
7.15205 -3.97442 5920.5 0.0968057 0.0363846 99.9999 33.8162 -211 65489 1 0 1
-3.83672 -3.00811 5920.5 -0.106798 0.0708645 99.9999 33.8162 -211 65490 1 0 1
-6.33259 0.673848 5920.5 -0.0692587 0.10046 99.9999 33.8162 -211 65494 1 0 1
-6.56712 4.82756 5920.5 -0.113625 -0.00537582 99.9999 33.8162 -211 65499 1 0 1
4.65528 5.83835 5920.5 0.104279 0.02413 99.9999 33.8162 -211 65505 1 0 1
1.54641 2.91277 5920.5 0.0853681 0.0947039 99.9999 33.8162 -211 65509 1 0 1
-3.22464 3.90294 5920.5 0.018105 0.0866472 100 33.8162 -211 65517 1 0 1
-5.96641 -5.4243 5920.5 -0.0396042 -0.0297564 100 33.8163 -211 65518 1 0 1
-6.44535 4.7612 5920.5 -0.059864 0.0603832 100 33.8163 -211 65519 1 0 1
-5.15027 -5.1063 5920.5 -0.104307 0.0276731 99.9999 33.8162 -211 65520 1 0 1
0.692277 4.06604 5920.5 -0.0652949 -0.0450412 100 33.8162 -211 65521 1 0 1
1.09093 3.33053 5920.5 0.0803693 0.0920748 99.9999 33.8162 -211 65528 1 0 1
4.73663 4.79384 5920.5 0.105975 -0.0375447 99.9999 33.8162 -211 65531 1 0 1
4.52566 -0.587559 5920.5 0.00953197 -0.101403 99.9999 33.8162 -211 65535 1 0 1
6.03137 1.28774 5920.5 0.100249 -0.0910845 99.9999 33.8162 -211 65546 1 0 1
-1.82274 -3.87017 5920.5 -0.087096 -0.0865755 99.9999 33.8162 -211 65551 1 0 1
0.720644 -5.69158 5920.5 -0.0598625 -0.0240784 100 33.8162 -211 65554 1 0 1
5.8378 5.3942 5920.5 0.0348013 0.0303365 100 33.8163 -211 65559 1 0 1
3.83041 3.04191 5920.5 -0.020352 0.0790343 100 33.8162 -211 65562 1 0 1
4.58577 3.29764 5920.5 0.00838855 -0.0684347 100 33.8162 -211 65574 1 0 1
-6.57564 2.13053 5920.5 -0.0895929 0.0962334 99.9999 33.8163 -211 65583 1 0 1
6.71696 2.6556 5920.5 0.0951719 0.0883926 99.9999 33.8163 -211 65586 1 0 1
-6.43276 0.83617 5920.5 -0.0761483 0.100222 99.9999 33.8162 -211 65587 1 0 1
-4.41902 -4.59847 5920.5 -0.00176826 0.0384968 100 33.8162 -211 65588 1 0 1
-4.30217 0.436576 5920.5 0.0106677 -0.0840866 100 33.8162 -211 65593 1 0 1
-4.25253 -0.959581 5920.5 -0.108022 -0.0955198 99.9999 33.8162 -211 65597 1 0 1
5.39492 5.78306 5920.5 0.101343 0.0158083 99.9999 33.8162 -211 65599 1 0 1
0.400202 -1.07933 5920.5 0.0757859 0.0898218 99.9999 33.8162 -211 65600 1 0 1
-3.20885 -4.23259 5920.5 -0.10181 0.0496476 99.9999 33.8162 -211 65602 1 0 1
-3.85418 4.07822 5920.5 -0.112067 -0.0363497 99.9999 33.8162 -211 65603 1 0 1
-6.00842 5.25711 5920.5 -0.0392036 0.019457 100 33.8162 -211 65605 1 0 1
-5.92167 2.10665 5920.5 -0.0285255 -0.0701337 100 33.8162 -211 65615 1 0 1
2.09548 -1.20056 5920.5 0.0948474 0.0869255 99.9999 33.8162 -211 65619 1 0 1
-0.635137 -4.19278 5920.5 -0.0807197 0.0469146 100 33.8162 -211 65621 1 0 1
1.76771 -0.0910687 5920.5 -0.054772 0.0869571 99.9999 33.8162 -211 65624 1 0 1
0.771693 1.50866 5920.5 -0.0604603 -0.0872253 99.9999 33.8162 -211 65634 1 0 1
3.65159 5.81499 5920.5 0.0988489 0.019372 99.9999 33.8162 -211 65636 1 0 1
1.32483 -4.73533 5920.5 0.0925075 0.014037 100 33.8162 -211 65641 1 0 1
6.73033 -4.67283 5920.5 0.111155 0.0131018 99.9999 33.8162 -211 65643 1 0 1
2.61372 1.96582 5920.5 -0.031267 -0.0844309 100 33.8162 -211 65645 1 0 1
0.0185396 -5.58451 5920.5 -0.0677649 -0.0430034 100 33.8162 -211 65651 1 0 1
-5.07825 -1.77921 5920.5 -0.109393 -0.0946493 99.9999 33.8162 -211 65652 1 0 1
4.30471 -4.78525 5920.5 0.117675 -0.0402446 99.9999 33.8162 -211 65653 1 0 1
-5.51377 0.258503 5920.5 -0.0359585 0.100618 99.9999 33.8162 -211 65655 1 0 1
-6.78888 4.59407 5920.5 -0.0795237 0.0627683 99.9999 33.8163 -211 65658 1 0 1
6.22359 4.0243 5920.5 0.0685879 -0.0580296 100 33.8162 -211 65659 1 0 1
2.00015 3.55217 5920.5 -0.0441675 -0.0599926 100 33.8162 -211 65661 1 0 1
-1.41252 -3.12499 5920.5 0.0612204 -0.0780259 100 33.8162 -211 65662 1 0 1
-7.07927 0.024398 5920.5 -0.0803116 -0.0863199 99.9999 33.8162 -211 65664 1 0 1
1.22311 4.32647 5920.5 -0.0580205 -0.0384152 100 33.8162 -211 65679 1 0 1
2.15626 -4.58707 5920.5 -0.037055 -0.0752723 100 33.8162 -211 65683 1 0 1
-4.88898 -5.34669 5920.5 -0.00765603 -0.0242945 100 33.8162 -211 65687 1 0 1
6.82282 1.86098 5920.5 0.0944608 0.0905484 99.9999 33.8163 -211 65688 1 0 1
-4.30274 2.68816 5920.5 -0.00412332 0.0975185 100 33.8162 -211 65693 1 0 1
6.13036 2.96502 5920.5 0.0612754 -0.0754668 100 33.8162 -211 65697 1 0 1
-6.14279 2.23185 5920.5 -0.0561851 0.0981191 99.9999 33.8163 -211 65698 1 0 1
-5.20304 -3.09922 5920.5 -0.0252682 0.0724666 100 33.8162 -211 65701 1 0 1
6.91576 -2.24329 5920.5 0.0636688 0.0677741 100 33.8162 -211 65703 1 0 1
3.96371 2.74601 5920.5 -0.00539838 -0.0761594 100 33.8162 -211 65705 1 0 1
-2.56122 -3.38254 5920.5 0.0340973 0.0639908 100 33.8162 -211 65709 1 0 1
4.74259 1.66267 5920.5 0.0139945 -0.0892433 100 33.8162 -211 65720 1 0 1
-5.19721 -4.96204 5920.5 -0.013343 -0.047341 100 33.8163 -211 65721 1 0 1
-3.23567 -5.08169 5920.5 0.0290354 -0.0352843 100 33.8162 -211 65725 1 0 1
-4.92276 1.01377 5920.5 -0.00292934 -0.0805003 100 33.8162 -211 65726 1 0 1
-3.60237 -2.93098 5920.5 -0.101574 -0.0927498 99.9999 33.8162 -211 65727 1 0 1
1.77159 -4.44531 5920.5 -0.0491965 0.0359507 100 33.8162 -211 65729 1 0 1
-3.33382 -2.82209 5920.5 -0.100008 -0.0936527 99.9999 33.8162 -211 65731 1 0 1
-7.05549 5.08762 5920.5 -0.0979046 0.0154604 100 33.8162 -211 65734 1 0 1
-1.08491 2.73637 5920.5 -0.0862789 -0.0700141 99.9999 33.8162 -211 65735 1 0 1
6.79418 2.68805 5920.5 0.0916925 0.08777 99.9999 33.8163 -211 65736 1 0 1
0.605152 -1.74956 5920.5 -0.0691477 0.078577 99.9999 33.8162 -211 65738 1 0 1
5.76579 4.53753 5920.5 0.0281189 0.0606228 100 33.8163 -211 65739 1 0 1
-3.5561 2.64619 5920.5 -0.108082 -0.0676378 99.9999 33.8162 -211 65743 1 0 1
6.04908 -3.45144 5920.5 0.113716 -0.0807342 99.9999 33.8162 -211 65744 1 0 1
3.24188 2.31272 5920.5 -0.0198505 -0.0810493 100 33.8162 -211 65746 1 0 1
6.40095 -3.94441 5920.5 0.110697 -0.0737159 99.9999 33.8163 -211 65748 1 0 1
6.11596 2.02434 5920.5 0.0603373 -0.0865555 99.9999 33.8162 -211 65749 1 0 1
6.18483 2.23292 5920.5 0.0647262 -0.0844222 99.9999 33.8162 -211 65751 1 0 1
-5.38322 4.31716 5920.5 -0.0177416 -0.0323436 100 33.8162 -211 65753 1 0 1
4.9409 2.80831 5920.5 0.107668 -0.0749927 99.9999 33.8162 -211 65756 1 0 1
-0.12101 2.63247 5920.5 0.0661928 0.0972399 99.9999 33.8162 -211 65761 1 0 1
-4.50551 -4.52835 5920.5 0.00456886 -0.0577852 100 33.8163 -211 65762 1 0 1
-2.80773 -6.44141 5920.5 -9.25528 -9.85437 111.351 33.8065 13 65764 1001 1 1
7.03581 -5.03324 5920.5 0.100811 -0.0100318 99.9999 33.8162 -211 65768 1 0 1
-5.58807 4.90004 5920.5 -0.11948 0.0311557 99.9999 33.8162 -211 65771 1 0 1
2.46813 4.42393 5920.5 -0.037817 -0.0391958 100 33.8162 -211 65773 1 0 1
6.79329 -2.29635 5920.5 0.108668 0.0678187 99.9999 33.8162 -211 65774 1 0 1
-7.03794 2.09913 5920.5 -0.101607 -0.069937 99.9999 33.8162 -211 65778 1 0 1
5.66461 5.62361 5920.5 0.0995034 -0.000435679 100 33.8162 -211 65780 1 0 1
6.11425 -3.33333 5920.5 0.0353673 0.052481 100 33.8162 -211 65782 1 0 1
-3.90379 -4.10327 5920.5 0.00886454 0.0508988 100 33.8162 -211 65788 1 0 1
5.9705 -3.82778 5920.5 0.116551 -0.0745777 99.9999 33.8162 -211 65794 1 0 1
6.11983 1.10221 5920.5 0.0599131 -0.0941251 99.9999 33.8162 -211 65799 1 0 1
-3.10516 -3.34562 5920.5 0.0238879 0.065417 100 33.8162 -211 65802 1 0 1
-3.06166 4.0811 5920.5 -0.106645 -0.0371054 99.9999 33.8162 -211 65807 1 0 1
-5.90925 -0.457421 5920.5 -0.104621 0.0950096 99.9999 33.8162 -211 65810 1 0 1
1.60031 1.05453 5920.5 0.0938208 -0.0858688 99.9999 33.8162 -211 65817 1 0 1
-6.67771 -4.2412 5920.5 -0.0878463 -0.0734654 99.9999 33.8163 -211 65818 1 0 1
7.15724 -4.50076 5920.5 0.0874403 0.0208355 100 33.8162 -211 65820 1 0 1
1.38687 5.15761 5920.5 0.0824085 0.063351 99.9999 33.8162 -211 65822 1 0 1
-5.61963 -0.276189 5920.5 -0.0394831 0.0987723 99.9999 33.8162 -211 65828 1 0 1
-4.71622 -2.24263 5920.5 -0.107971 -0.0942852 99.9999 33.8162 -211 65829 1 0 1
5.07428 3.18297 5920.5 0.00688233 0.0785481 100 33.8163 -211 65830 1 0 1
2.69504 2.46731 5920.5 0.101285 -0.075753 99.9999 33.8162 -211 65835 1 0 1
3.87846 5.01951 5920.5 0.100653 0.0651639 99.9999 33.8162 -211 65836 1 0 1
1.34851 1.05341 5920.5 -0.0615906 0.0885231 99.9999 33.8162 -211 65842 1 0 1
-2.36679 -1.64903 5920.5 -0.0993811 0.0827934 99.9999 33.8162 -211 65844 1 0 1
6.06759 -1.11264 5920.5 0.113163 0.0821455 99.9999 33.8162 -211 65845 1 0 1
6.56258 -2.6711 5920.5 0.0973041 -0.0918289 99.9999 33.8163 -211 65847 1 0 1
-7.0608 5.12619 5920.5 -0.0865804 0.0159974 100 33.8162 -211 65850 1 0 1
6.05932 -1.0449 5920.5 0.0319317 0.079758 100 33.8162 -211 65857 1 0 1
-6.23747 4.61639 5920.5 -0.0419899 -0.0199436 100 33.8162 -211 65858 1 0 1
5.34702 -1.18969 5920.5 0.114308 0.0826486 99.9999 33.8162 -211 65864 1 0 1
-3.13684 -0.191266 5920.5 -0.102108 -0.094631 99.9999 33.8162 -211 65866 1 0 1
-2.94322 -3.66093 5920.5 0.0275196 0.0591418 100 33.8162 -211 65867 1 0 1
6.13145 2.70684 5920.5 0.0360182 0.0834983 100 33.8163 -211 65868 1 0 1
-0.846106 -3.70805 5920.5 0.0691119 -0.0707835 100 33.8162 -211 65876 1 0 1
-3.93717 -4.27124 5920.5 0.00849638 0.0467044 100 33.8162 -211 65879 1 0 1
-2.47448 4.84013 5920.5 0.0375823 -0.0228681 100 33.8162 -211 65881 1 0 1
14.7538 3.81763 5920.5 23.6437 0.907806 56.5195 33.887 13 65882 1001 1 1
-5.35724 -4.21671 5920.5 -0.0281445 0.0511967 100 33.8162 -211 65894 1 0 1
-4.44764 -1.23748 5920.5 0.00812369 -0.0872779 100 33.8162 -211 65895 1 0 1
6.34731 1.29642 5920.5 0.0805678 -0.092314 99.9999 33.8162 -211 65897 1 0 1
-2.58764 -1.83079 5920.5 0.0315861 0.0858417 100 33.8162 -211 65900 1 0 1
-5.50449 0.555132 5920.5 -0.0166064 -0.0829858 100 33.8162 -211 65902 1 0 1
1.53598 -0.534502 5920.5 0.0883717 0.0925996 99.9999 33.8162 -211 65904 1 0 1
1.61613 5.4657 5920.5 0.0847501 0.0521434 100 33.8162 -211 65905 1 0 1
1.97366 -2.18557 5920.5 -0.0497643 0.0731043 100 33.8162 -211 65907 1 0 1
1.75043 3.93769 5920.5 0.0863789 0.0858403 99.9999 33.8162 -211 65915 1 0 1
-5.40517 -0.215058 5920.5 -0.0139398 -0.0861558 100 33.8162 -211 65917 1 0 1
-2.49232 4.26953 5920.5 -0.102652 -0.032197 99.9999 33.8162 -211 65920 1 0 1
6.87981 2.03372 5920.5 0.0696273 0.0880738 99.9999 33.8163 -211 65922 1 0 1
-6.81597 4.93555 5920.5 -0.109588 0.00240613 99.9999 33.8162 -211 65925 1 0 1
6.69935 4.50379 5920.5 0.0826725 0.0684565 99.9999 33.8163 -211 65927 1 0 1
6.89382 -5.17068 5920.5 0.0732565 -0.0192354 100 33.8162 -211 65929 1 0 1
1.68925 5.71008 5920.5 0.0868967 0.0133742 100 33.8162 -211 65930 1 0 1
2.92555 -0.609746 5920.5 0.101469 0.0905151 99.9999 33.8162 -211 65931 1 0 1
3.63087 -5.04775 5920.5 -0.0121341 -0.0604644 100 33.8162 -211 65934 1 0 1
-3.03944 2.59819 5920.5 -0.104617 -0.0691789 99.9999 33.8162 -211 65935 1 0 1
6.94318 -4.3528 5920.5 0.0683222 0.0263373 100 33.8162 -211 65936 1 0 1
-3.92817 -5.27599 5920.5 -0.102146 0.0209189 99.9999 33.8162 -211 65938 1 0 1
5.18094 -0.871624 5920.5 0.00880618 0.0812805 100 33.8162 -211 65940 1 0 1
6.37662 -4.91351 5920.5 0.116138 -0.040568 99.9999 33.8162 -211 65944 1 0 1
6.64201 -3.45409 5920.5 0.0788649 -0.0861235 99.9999 33.8163 -211 65945 1 0 1
6.37532 -0.331293 5920.5 0.0730649 -0.0998456 99.9999 33.8162 -211 65949 1 0 1
-5.58275 4.58533 5920.5 -0.023457 -0.0234923 100 33.8162 -211 65952 1 0 1
-2.66477 -3.67067 5920.5 -0.0945335 -0.0880204 99.9999 33.8162 -211 65954 1 0 1
6.27513 -1.93691 5920.5 0.104529 -0.0952074 99.9999 33.8162 -211 65956 1 0 1
-6.25193 -5.53916 5920.5 -0.0570457 -0.00728363 100 33.8162 -211 65958 1 0 1
6.95826 -5.02364 5920.5 0.0738924 -0.0023686 100 33.8162 -211 65959 1 0 1
5.54565 0.155468 5920.5 0.0370626 -0.0992756 99.9999 33.8162 -211 65961 1 0 1
-0.87652 3.27436 5920.5 -0.0842835 -0.0606003 99.9999 33.8162 -211 65966 1 0 1
1.71639 -1.0243 5920.5 0.0970372 -0.0909165 99.9999 33.8162 -211 65967 1 0 1
-6.74611 -2.96126 5920.5 -0.0635801 -0.0835386 99.9999 33.8163 -211 65970 1 0 1
6.31021 5.2439 5920.5 0.0520299 0.0434075 100 33.8163 -211 65972 1 0 1
-2.31503 2.67865 5920.5 0.0439118 -0.0670997 100 33.8162 -211 65974 1 0 1
-1.2699 -1.0817 5920.5 0.0526225 0.0914397 99.9999 33.8162 -211 65977 1 0 1
-2.07235 -1.61495 5920.5 -0.0971766 0.0826871 99.9999 33.8162 -211 65978 1 0 1
-4.67131 -4.71368 5920.5 0.000369785 -0.0533958 100 33.8163 -211 65980 1 0 1
5.90428 -2.96024 5920.5 0.0288837 0.0589528 100 33.8162 -211 65982 1 0 1
-1.77644 -4.03361 5920.5 -0.0921636 0.0518093 99.9999 33.8162 -211 65983 1 0 1
-4.18122 4.37296 5920.5 -0.115683 -0.0264405 99.9999 33.8162 -211 65984 1 0 1
6.4233 4.7298 5920.5 0.0537427 0.0596537 100 33.8163 -211 65985 1 0 1
-6.86111 -2.14902 5920.5 -0.0910514 -0.0896008 99.9999 33.8163 -211 65989 1 0 1
5.31022 3.66116 5920.5 0.105556 -0.0630745 99.9999 33.8162 -211 65990 1 0 1
-7.02066 -0.0488977 5920.5 -0.0932009 -0.0874102 99.9999 33.8162 -211 65993 1 0 1
1.24734 -3.38171 5920.5 0.0887996 0.0580505 99.9999 33.8162 -211 65995 1 0 1
1.16861 4.38887 5920.5 -0.0644544 0.0563202 100 33.8162 -211 65997 1 0 1
4.76526 5.50994 5920.5 0.103264 0.0472902 99.9999 33.8162 -211 66006 1 0 1
-4.47177 5.0052 5920.5 -0.00484104 0.0601187 100 33.8162 -211 66009 1 0 1
5.4542 4.79135 5920.5 0.0297892 -0.035596 100 33.8162 -211 66010 1 0 1
1.32717 5.72634 5920.5 0.0825157 0.03449 100 33.8162 -211 66013 1 0 1
-6.18364 -3.29222 5920.5 -0.064835 0.070717 100 33.8162 -211 66017 1 0 1
5.51954 4.61155 5920.5 0.0210269 0.0582312 100 33.8163 -211 66018 1 0 1
6.44947 5.51102 5920.5 0.0660335 0.0293969 100 33.8163 -211 66019 1 0 1
-3.86954 -2.69092 5920.5 -0.106724 0.0748374 99.9999 33.8162 -211 66024 1 0 1
-5.84125 1.78007 5920.5 -0.113897 -0.0760048 99.9999 33.8162 -211 66031 1 0 1
-2.81322 3.57687 5920.5 0.0346014 -0.0529912 100 33.8162 -211 66035 1 0 1
-4.01868 -5.70299 5920.5 -0.101631 -0.0126627 99.9999 33.8162 -211 66036 1 0 1
-6.84343 4.88816 5920.5 -0.108941 -0.00139759 99.9999 33.8162 -211 66038 1 0 1
2.05728 4.39602 5920.5 0.0887511 0.0794521 99.9999 33.8162 -211 66040 1 0 1
-6.31402 -4.62086 5920.5 -0.0960545 -0.0683873 99.9999 33.8163 -211 66041 1 0 1
4.79633 5.33679 5920.5 0.00780551 -0.00210707 100 33.8162 -211 66042 1 0 1
-1.21741 -4.25249 5920.5 0.0580892 0.0417965 100 33.8162 -211 66045 1 0 1
6.9642 -3.5197 5920.5 0.0672499 0.0474109 100 33.8162 -211 66046 1 0 1
-6.32557 -1.73682 5920.5 -0.0839826 0.0887677 99.9999 33.8162 -211 66051 1 0 1
-6.24099 -3.82675 5920.5 -0.0833944 0.0619929 99.9999 33.8162 -211 66059 1 0 1
-3.24441 2.06233 5920.5 0.0292578 -0.0730379 100 33.8162 -211 66060 1 0 1
1.62965 2.03044 5920.5 0.0869217 0.0981266 99.9999 33.8162 -211 66070 1 0 1
-2.30785 1.76355 5920.5 0.0340033 0.101005 99.9999 33.8162 -211 66082 1 0 1
5.91753 5.06962 5920.5 0.0458565 -0.0269495 100 33.8162 -211 66089 1 0 1
2.99838 -4.57845 5920.5 -0.0295875 0.0300035 100 33.8162 -211 66091 1 0 1
-7.04564 3.40536 5920.5 -0.071708 -0.0494641 100 33.8162 -211 66094 1 0 1
1.91575 5.66593 5920.5 0.0877597 0.0402601 100 33.8162 -211 66096 1 0 1
4.71621 -3.94664 5920.5 0.115694 0.0393618 99.9999 33.8162 -211 66099 1 0 1
7.11188 -4.93406 5920.5 0.0871474 0.00199529 100 33.8162 -211 66102 1 0 1
-5.74315 -2.82916 5920.5 -0.10119 0.0762628 99.9999 33.8162 -211 66103 1 0 1
-4.64594 -3.23089 5920.5 -0.00998757 0.0696273 100 33.8162 -211 66104 1 0 1
3.31869 5.60808 5920.5 0.0987311 0.013043 100 33.8162 -211 66107 1 0 1
-0.728172 -5.76766 5920.5 -0.0770335 -0.0218609 100 33.8162 -211 66111 1 0 1
3.53268 3.81207 5920.5 -0.0161597 -0.0568844 100 33.8162 -211 66112 1 0 1
6.50917 -5.03652 5920.5 0.0600743 -0.047331 100 33.8163 -211 66113 1 0 1
0.866109 3.58442 5920.5 0.0838443 -0.058304 99.9999 33.8162 -211 66114 1 0 1
-2.61109 -5.72166 5920.5 -0.0938168 -0.0321312 100 33.8162 -211 66115 1 0 1
5.70856 1.05288 5920.5 0.105418 -0.0918201 99.9999 33.8162 -211 66118 1 0 1
0.256265 0.464673 5920.5 -0.0665158 -0.0947648 99.9999 33.8162 -211 66127 1 0 1
-4.40913 0.169107 5920.5 0.00858999 -0.0851595 100 33.8162 -211 66129 1 0 1
0.752945 4.6694 5920.5 0.0760188 0.0748704 99.9999 33.8162 -211 66130 1 0 1
-6.25207 4.42176 5920.5 -0.115098 0.0613108 99.9999 33.8162 -211 66133 1 0 1
6.86954 -2.03387 5920.5 0.106251 0.0711092 99.9999 33.8162 -211 66136 1 0 1
-7.05015 5.13929 5920.5 -0.0857054 0.0176973 100 33.8162 -211 66137 1 0 1
2.25824 5.23227 5920.5 0.0903384 0.0606316 99.9999 33.8162 -211 66138 1 0 1
6.80546 3.36234 5920.5 0.0861252 0.0828233 99.9999 33.8163 -211 66139 1 0 1
-3.04096 -5.17245 5920.5 -0.0959751 -0.0619999 99.9999 33.8162 -211 66145 1 0 1
2.13702 -3.77573 5920.5 -0.044897 0.0500601 100 33.8162 -211 66151 1 0 1
-3.11809 -1.18299 5920.5 -0.100818 -0.0971831 99.9999 33.8162 -211 66154 1 0 1
-7.17224 1.98905 5920.5 -0.0887556 -0.0709384 99.9999 33.8162 -211 66159 1 0 1
-6.92667 -0.773026 5920.5 -0.0948285 -0.0900388 99.9999 33.8162 -211 66165 1 0 1
-4.83422 3.09955 5920.5 -0.117947 0.0825727 99.9999 33.8162 -211 66166 1 0 1
-4.20156 -3.96447 5920.5 0.00190767 0.0546886 100 33.8162 -211 66172 1 0 1
-4.10347 5.27773 5920.5 0.00704371 0.00305718 100 33.8162 -211 66174 1 0 1
0.619334 4.51252 5920.5 -0.071983 0.0526783 100 33.8162 -211 66177 1 0 1
6.50852 -1.62233 5920.5 0.0465811 0.0747373 100 33.8162 -211 66181 1 0 1
1.76685 -3.94801 5920.5 0.0950176 0.0433256 99.9999 33.8162 -211 66184 1 0 1
2.05204 5.08635 5920.5 -0.0493438 0.0266573 100 33.8162 -211 66185 1 0 1
-5.84815 4.70818 5920.5 -0.119549 -0.0073764 99.9999 33.8162 -211 66186 1 0 1
0.222919 -4.49595 5920.5 -0.0642724 -0.0784441 99.9999 33.8162 -211 66190 1 0 1
-7.05536 -0.512597 5920.5 -0.0821155 -0.0884196 99.9999 33.8162 -211 66192 1 0 1
1.63998 4.0064 5920.5 0.0852872 0.0850751 99.9999 33.8162 -211 66194 1 0 1
6.17203 4.34055 5920.5 0.0628715 -0.0507705 100 33.8162 -211 66198 1 0 1
-7.06 3.55202 5920.5 -0.102085 -0.0464118 99.9999 33.8162 -211 66200 1 0 1
1.36004 0.699553 5920.5 0.0919992 -0.0874461 99.9999 33.8162 -211 66201 1 0 1
5.10243 -1.4471 5920.5 0.113867 -0.0942742 99.9999 33.8162 -211 66202 1 0 1
5.25502 5.09531 5920.5 0.015396 0.0427652 100 33.8163 -211 66203 1 0 1
7.16943 -4.38521 5920.5 0.0926762 0.0242602 100 33.8162 -211 66204 1 0 1
-0.50276 5.44728 5920.5 0.0612803 0.0518159 100 33.8162 -211 66205 1 0 1
-2.18269 2.10764 5920.5 -0.102144 0.0878169 99.9999 33.8162 -211 66208 1 0 1
-7.02885 4.8231 5920.5 -0.102837 -0.00574268 99.9999 33.8162 -211 66212 1 0 1
-5.15809 4.16671 5920.5 -0.0226184 0.0805432 100 33.8163 -211 66213 1 0 1
0.527029 0.854481 5920.5 -0.0725999 0.0891464 99.9999 33.8162 -211 66223 1 0 1
-1.84206 2.88917 5920.5 0.280174 -11.2372 44.7377 33.8375 13 66227 1001 1 1
-1.9988 -3.58043 5920.5 -0.0947051 0.0601107 99.9999 33.8162 -211 66228 1 0 1
0.193198 -4.26645 5920.5 -0.064962 -0.0817986 99.9999 33.8162 -211 66231 1 0 1
-3.39849 -2.66264 5920.5 0.0287221 -0.0819326 100 33.8162 -211 66234 1 0 1
-4.88161 5.03695 5920.5 -0.12166 0.0156807 99.9999 33.8162 -211 66237 1 0 1
5.93063 1.65426 5920.5 0.100967 -0.0882869 99.9999 33.8162 -211 66242 1 0 1
4.00022 2.48598 5920.5 0.104936 0.0944238 99.9999 33.8162 -211 66243 1 0 1
2.29363 1.02987 5920.5 0.0942612 0.097884 99.9999 33.8162 -211 66247 1 0 1
-2.46881 -4.97759 5920.5 0.0429943 -0.0384102 100 33.8162 -211 66248 1 0 1
5.67116 -3.46465 5920.5 0.116809 0.0499462 99.9999 33.8162 -211 66249 1 0 1
-5.86358 -3.20775 5920.5 -0.0477859 0.0715568 100 33.8162 -211 66254 1 0 1
5.77942 1.70588 5920.5 0.0242616 0.0869286 100 33.8162 -211 66256 1 0 1
2.85881 0.805798 5920.5 0.103929 -0.0886925 99.9999 33.8162 -211 66257 1 0 1
6.37228 5.46445 5920.5 0.0747114 -0.00679985 100 33.8162 -211 66262 1 0 1
-6.22533 4.90382 5920.5 -0.117577 0.00857728 99.9999 33.8162 -211 66264 1 0 1
-6.00285 -2.69948 5920.5 -0.0970939 0.0782672 99.9999 33.8162 -211 66265 1 0 1
-1.44667 1.16354 5920.5 -0.0882641 -0.0880416 99.9999 33.8162 -211 66270 1 0 1
-0.504497 -5.17862 5920.5 -0.0730569 -0.0628622 100 33.8162 -211 66273 1 0 1
-1.77448 -4.74253 5920.5 0.0504818 0.0240798 100 33.8162 -211 66274 1 0 1
-6.9619 3.60402 5920.5 -0.10571 -0.0452869 99.9999 33.8162 -211 66275 1 0 1
-5.92595 -2.74821 5920.5 -0.0985925 0.0775476 99.9999 33.8162 -211 66277 1 0 1
-4.1736 -1.96087 5920.5 0.013796 -0.0856844 100 33.8162 -211 66279 1 0 1
6.70199 -3.55848 5920.5 0.0850378 -0.0839388 99.9999 33.8163 -211 66280 1 0 1
-0.562176 3.87029 5920.5 -0.0816163 -0.0480557 100 33.8162 -211 66282 1 0 1
-5.06994 0.900573 5920.5 -0.00622504 -0.0811542 100 33.8162 -211 66283 1 0 1
0.290202 0.00629969 5920.5 0.073218 0.0967459 99.9999 33.8162 -211 66285 1 0 1
-2.55218 -5.08336 5920.5 0.0410816 -0.0292768 100 33.8162 -211 66286 1 0 1
7.13123 -4.53763 5920.5 0.0835699 0.0200936 100 33.8162 -211 66287 1 0 1
3.30506 -2.17212 5920.5 0.110781 -0.0884475 99.9999 33.8162 -211 66291 1 0 1
0.399203 0.933138 5920.5 -0.0650677 -0.0917481 99.9999 33.8162 -211 66293 1 0 1
2.92792 3.36469 5920.5 -0.036979 0.0754063 100 33.8162 -211 66294 1 0 1
6.86291 -4.49003 5920.5 0.0936178 -0.0646493 99.9999 33.8163 -211 66295 1 0 1
-5.63772 0.690312 5920.5 -0.0200915 -0.0821884 100 33.8162 -211 66302 1 0 1
-6.82725 4.72811 5920.5 -0.080654 0.057677 100 33.8163 -211 66303 1 0 1
0.457069 -2.00117 5920.5 0.085035 -0.0870703 99.9999 33.8162 -211 66306 1 0 1
-5.15952 -3.12525 5920.5 -0.106356 0.0712324 99.9999 33.8162 -211 66307 1 0 1
-2.1307 5.39944 5920.5 0.0384184 0.0497854 100 33.8162 -211 66319 1 0 1
